3.712392,0.007526082,13.20568
3.720086,0.007871832,13.17711
3.739178,0.008101401,13.12919
3.757621,0.007753748,13.41797
3.78034,0.007907473,13.39455
3.797156,0.008249407,13.43257
3.814834,0.008217135,13.51695
3.832952,0.008202359,13.54955
3.8504,0.008212738,13.61435
3.868222,0.007910319,13.69582
3.892374,0.007899025,13.75793
3.908792,0.007915091,13.80791
3.927584,0.007774111,13.82134
3.944565,0.007599538,13.85652
3.961237,0.007565877,13.88198
3.978821,0.007168392,13.98785
3.998922,0.006239485,14.12387
4.020465,0.006159157,14.05768
4.041792,0.006109185,14.06254
4.062231,0.006319913,14.07628
4.081835,0.005992004,14.21411
4.107263,0.006183205,14.16518
4.123878,0.005892368,14.243
4.143497,0.00576686,14.24166
4.16056,0.005834871,14.19417
4.177178,0.005648075,14.27901
4.194604,0.005626428,14.30893
4.211391,0.005772895,14.30003
4.229021,0.005745104,14.41955
4.246017,0.005752712,14.40377
4.263101,0.005766964,14.41859
4.280249,0.005810542,14.40413
4.298084,0.005786338,14.43807
4.323516,0.005843906,14.49506
4.339025,0.00579017,14.52117
4.356547,0.005852588,14.49072
4.374408,0.005812393,14.5684
4.391758,0.005825688,14.57995
4.41064,0.005761886,14.61664
4.427921,0.005715094,14.71162
4.444496,0.005340909,14.69968
4.460882,0.005027591,14.7574
4.478269,0.005304001,14.62969
4.49516,0.005123324,14.77242
4.512054,0.004944218,14.8106
4.536596,0.005184739,14.76694
4.552013,0.005145326,14.92499
4.571233,0.005640651,14.89004
4.589542,0.005900665,14.89907
4.606798,0.006279182,14.86402
4.623908,0.006492889,14.86185
4.642114,0.006419418,14.90016
4.659191,0.006406893,14.94923
4.679778,0.006473909,14.94015
4.696763,0.006449779,14.98033
4.713996,0.006484692,15.05128
4.742134,0.007260638,15.08423
4.758657,0.007575249,15.08509
4.780218,0.007702548,15.06274
4.799863,0.007817285,15.05591
4.82249,0.008445047,14.97284
4.843921,0.008914081,14.94799
4.866683,0.008960583,15.01484
4.887027,0.009275792,14.99517
4.911723,0.009347809,14.99812
4.934111,0.009473893,15.01748
4.961947,0.009496899,15.02791
4.979431,0.009591808,15.02474
5.000726,0.009741098,15.04305
5.020827,0.00964221,15.11736
5.038488,0.00959557,15.19972
5.055815,0.009645823,15.27312
5.073955,0.00964958,15.34087
5.091344,0.009669054,15.41303
5.10817,0.009616666,15.44965
5.125627,0.01047413,15.54759
5.145591,0.01049461,15.56754
5.172827,0.01070035,15.61659
5.192327,0.01080281,15.71668
5.211407,0.01081852,15.76639
5.233521,0.01086185,15.83796
5.254497,0.01115167,15.85715
5.275012,0.01117403,15.88252
5.295061,0.0112954,15.9299
