3.599719,0.003726475,4.437826
3.616899,0.004534143,4.173965
3.666633,0.005427337,4.057385
3.720695,0.005683096,3.949031
3.749974,0.005765876,4.018636
3.779777,0.005795338,4.075637
3.816205,0.005854961,4.274664
3.842919,0.005885164,4.452499
3.875519,0.005799208,4.455489
3.905492,0.005722146,4.606747
3.936435,0.00578204,4.748956
3.966958,0.005856089,5.045235
3.993088,0.005868601,5.059931
4.029637,0.005845618,5.22386
4.059571,0.005854923,5.467911
4.090742,0.005857862,5.874597
4.117265,0.005883408,6.051293
4.142877,0.005938001,6.321085
4.172112,0.005994456,6.423762
4.205672,0.006031188,6.55287
4.246205,0.006093443,6.663208
4.276625,0.006167011,6.686713
4.307724,0.006213033,6.733389
4.334064,0.006223571,6.794772
4.366054,0.006211019,6.694715
4.39767,0.006221367,6.604885
4.428667,0.006221759,6.681108
4.471364,0.006246411,6.558524
4.49902,0.00626225,6.491295
4.527422,0.006269648,6.722662
4.5593,0.006286862,6.778994
4.587942,0.006417979,6.991284
4.618526,0.00658214,7.202225
4.645376,0.006740741,7.412142
4.683586,0.007069853,7.413465
4.710671,0.007407114,7.274917
4.74312,0.007708452,7.180072
4.774446,0.00798414,7.246977
4.805874,0.008172096,7.171569
4.837049,0.008326935,7.096719
4.867811,0.008457767,7.008715
4.905771,0.008558876,6.890026
4.936062,0.008543493,6.822052
4.960816,0.008430292,6.716796
4.98977,0.008285508,6.597636
5.021692,0.008075763,6.590648
5.052252,0.007901984,6.62966
5.082238,0.007770504,6.666622
5.123264,0.007747825,6.65888
5.158914,0.007769454,6.668092
5.189088,0.007791796,6.675823
5.215951,0.007803597,6.699459
5.244605,0.007809728,6.782088
5.273753,0.00781703,6.669592
5.304462,0.007725506,6.899129
5.345354,0.007669137,6.972939
5.375355,0.007729345,6.924301
5.401923,0.007927926,6.857324
5.431456,0.008111072,6.9443
5.458739,0.008169142,6.883873
5.480175,0.008265583,6.816991
5.503492,0.008472646,6.870583
5.526995,0.00860724,6.787234
5.562105,0.008854519,6.619654
5.58957,0.009139921,6.483043
5.617108,0.00928977,6.399695
5.646464,0.009419316,6.280571
