3.72273,0.004459501,5.316034
3.739302,0.004180707,5.607486
3.790777,0.003953686,6.102136
3.833864,0.004021651,6.094807
3.899788,0.004223128,5.936566
3.948136,0.004570384,5.86645
4.015846,0.004839366,5.647745
4.067243,0.004850409,5.698839
4.115786,0.004851795,5.619009
4.15963,0.004741922,5.80235
4.226835,0.004674489,6.120901
4.274395,0.004441547,6.102778
4.31645,0.004255208,6.280008
4.358223,0.004203285,6.217761
4.400979,0.004203285,6.217761
4.458234,0.002717236,5.878733
4.503213,0.002080459,5.610422
4.551634,0.001588707,5.579
4.593332,0.001324827,5.39917
4.635865,0.001240815,5.392451
4.692743,0.001237043,5.266187
4.74319,0.001225544,5.236112
4.792783,0.001238026,5.311793
4.838964,0.001232532,5.273252
4.888514,0.001209474,5.292724
4.918215,0.001159024,5.195313
4.956634,0.00113502,5.105303
4.98818,0.001075297,4.971496
5.02683,0.0009859889,4.825723
5.065002,0.0007317825,4.654211
5.114104,0.0005342733,4.562354
5.152207,0.0002940904,4.323592
5.192338,0.0001020045,4.184369
5.231439,6.4774E-05,4.0802
5.269103,0.0003408126,3.95958
5.315644,0.0005051334,3.836859
5.349882,0.0007360245,3.710246
5.395099,0.001179308,3.912715
5.434076,0.001600957,4.303614
5.474347,0.002123422,4.675836
5.525376,0.003038163,4.93348
5.572066,0.003823933,5.03719
5.622158,0.004552846,4.995438
5.664559,0.005241391,5.120172
5.705621,0.006036224,5.079988
5.756189,0.007094779,5.164143
5.794508,0.007830092,5.159056
5.833907,0.008408813,5.492442
5.882858,0.008704986,5.556931
5.927876,0.008907904,5.467087
5.980079,0.008898403,5.360633
6.022529,0.008677455,5.458693
6.076018,0.008337092,5.371697
6.115526,0.008089362,5.285945
6.161101,0.007849179,5.43956
6.216758,0.007787582,5.53619
6.252172,0.007775,5.643718
6.290329,0.007767937,5.839424
6.3349,0.007697152,5.596816
6.377522,0.007764185,5.427695
6.426905,0.007909684,5.224948
6.464166,0.007888014,6.281663
6.502557,0.007977607,6.792174
6.542845,0.008087489,6.639976
6.576637,0.008152863,6.557029
6.61232,0.008163774,6.459408
6.660561,0.008189113,6.345419
6.699527,0.008199126,6.256644
6.740268,0.008167684,6.172634
6.783565,0.008119415,6.062685
6.827363,0.008062517,5.918709
6.888119,0.007969093,5.887429
6.929374,0.007931052,5.94376
6.969419,0.007880473,5.968017
7.009382,0.007890614,6.284939
7.051626,0.007919508,6.65346
7.107535,0.008004911,6.996025
7.149885,0.0080104,6.945288
7.189428,0.007967953,6.889883
7.227791,0.008002973,6.829696
7.27091,0.008024977,6.820414
7.320537,0.007900361,6.755083
7.356447,0.007723121,6.849512
7.399588,0.007495665,6.952345
7.444497,0.007200963,7.203423
7.484715,0.006912552,7.29646
7.535753,0.006846158,7.38363
7.569191,0.006677665,7.759951
7.604022,0.001877639,18.10081
7.63809,0.001746327,17.28315
7.671302,0.001484521,16.03101
7.714096,0.001346733,15.13461
7.762371,0.001185689,14.20428
7.797081,0.001090113,13.55614
7.835105,0.001038197,13.09306
7.875364,0.001005366,12.85667
7.912855,0.0009562001,12.28291
7.942922,0.0009340271,11.85574
7.979991,0.0009157546,11.36772
8.006388,0.0009238608,11.03477
8.03288,0.0009264499,10.49278
8.061453,0.0009181052,9.905197
8.092707,0.0009239912,9.545372
8.121386,0.0009289719,9.276108
8.152497,0.0009602532,8.691109
8.194095,0.0009668954,7.748474
8.222251,0.0009949692,7.28669
8.251273,0.001013279,6.78141
8.278207,0.001006816,6.30658
8.303476,0.001013361,5.980316
8.332746,0.001016736,5.634933
8.365188,0.0009846911,5.185524
8.408505,0.001039986,5.370766
8.439835,0.0009968579,5.204048
8.472928,0.0009629801,5.516785
8.508411,0.0008842163,5.978355
8.543916,0.0008072406,6.300011
8.574735,0.0006971583,6.150482
8.616087,0.0005205646,6.146347
8.646384,0.0003387518,6.138451
8.677755,0.0002347492,6.27211
8.716401,0.0001482666,5.640808
8.755563,0.0001283288,5.545143
8.787894,0.0001326986,5.444473
8.822899,0.0001334585,5.514465
8.85139,0.0002276152,5.349228
8.883892,0.0003397726,4.547256
8.911429,0.000479687,3.98822
8.939754,0.0006924793,4.012405
8.974594,0.0009228177,3.443474
9.009975,0.001108114,3.150238
9.04755,0.001270447,2.565872
9.08019,0.001378905,1.989159
9.108725,0.001422454,1.806778
9.144171,0.001358606,1.812241
9.178148,0.001233041,1.257385
9.211523,0.001043424,1.748383
9.254603,0.000753805,1.901939
9.281889,0.0005299747,2.228439
9.315155,0.0003227293,2.61853
9.340616,0.0001992844,2.81485
9.367772,4.06988E-05,3.015602
9.39549,9.62615E-05,2.941727
9.420687,0.0001911521,3.181831
9.455913,0.0004247464,3.625977
9.48136,0.0005189925,3.930542
9.508082,0.0006514229,4.438538
9.536049,0.0007364154,4.601471
9.563929,0.000850372,4.982246
9.588806,0.0009238794,5.414246
9.61396,0.001028616,5.774521
9.63903,0.001101766,5.911194
9.674023,0.001222156,6.720612
9.704322,0.001323167,6.94075
9.733349,0.001414966,7.031227
9.764849,0.00146525,7.10939
9.796758,0.001505636,7.166672
9.83839,0.001490247,7.258606
9.864286,0.001424383,7.358322
9.901583,0.001326155,7.132332
9.925302,0.001146913,7.208054
9.948782,0.001008775,7.411018
9.972169,0.0008717999,7.342712
9.995716,0.0007338524,7.226669
10.01956,0.0005121902,6.997391
10.04424,0.0003774762,7.254349
10.07163,0.0002270453,7.354355
10.11288,0.0001046322,7.352013
10.13888,7.470697E-05,7.712784
10.16609,9.121746E-05,7.682281
10.19533,0.0001506098,7.691032
10.22694,0.0002540424,7.652824
10.25597,0.0004262477,7.50061
10.28692,0.0006257147,8.086975
10.32743,0.0008053146,8.412971
10.35379,0.0009538457,8.01709
10.38052,0.001069587,8.295151
10.40685,0.001113549,8.679848
10.43537,0.001134265,8.619293
10.46222,0.001116581,8.605095
10.48814,0.001060758,8.80191
10.52402,0.0009279735,8.615555
10.55136,0.0007966198,8.425476
10.57928,0.0006419457,8.440491
10.60907,0.0004720837,8.386917
10.63509,0.0003894754,8.119186
10.66186,0.0003145635,7.907982
10.69319,0.00028437,7.688362
10.7353,0.0004659481,8.088409
10.76576,0.0007736571,8.029297
10.79857,0.0009553842,7.625542
10.82827,0.001310114,7.442688
10.86091,0.001564715,7.289268
10.89374,0.001833733,7.443138
10.93199,0.00208376,6.900169
10.95781,0.002260663,6.772369
10.98418,0.00233886,6.301399
11.01347,0.002412934,5.764809
11.04728,0.002403602,5.284531
11.07554,0.002264079,4.771454
11.10728,0.002019376,4.044868
11.1504,0.001259454,2.915329
11.21213,0.001038875,2.750565
11.23924,0.0004699752,2.847557
11.29115,0.000101842,2.702484
11.32538,7.081777E-05,2.95134
11.3622,0.0002667308,2.946953
11.38972,0.000305254,2.954262
11.42183,0.000283882,3.044762
11.45304,0.000183817,3.440353
11.4959,0.000183817,3.440353
11.53315,0.0001653396,4.963371
11.59182,0.0002222173,5.625481
11.62399,0.0002693459,6.565025
11.65767,0.0002848133,6.547836
11.68479,0.0003088713,7.178902
11.71827,0.000349842,7.485138
11.75142,0.0004100762,7.784546
11.79639,0.000448294,8.380943
11.82866,0.0004835874,8.939178
11.86675,0.0004739948,9.759636
11.9022,0.0004412681,9.946793
11.93784,0.0003351495,10.30402
11.97098,0.0002254434,9.97065
12.01714,1.580268E-05,10.02215
12.05116,0.0002042279,9.652962
12.08622,0.0003562346,9.442566
12.12396,0.0005438812,8.640465
12.15913,0.0006170608,8.280403
12.18769,0.0007720329,8.260445
12.23314,0.0009098835,7.956512
12.26429,0.001036603,7.862541
12.30032,0.001218371,7.265434
12.33504,0.001352508,7.158043
12.36698,0.001504626,7.372879
12.39917,0.001659129,7.322021
12.44154,0.001870129,7.14502
12.46894,0.002015054,7.373657
12.49634,0.00215517,7.632103
12.52481,0.002251234,7.643654
12.5517,0.002351217,8.25164
12.58,0.002421461,8.61084
12.60841,0.002470259,9.065041
12.6456,0.002456702,8.877838
12.67941,0.00235403,8.712067
12.71053,0.002213623,8.881432
12.74323,0.002057943,8.642525
12.77717,0.001956847,8.650528
12.80872,0.00190971,8.492554
12.85028,0.001708701,7.882454
12.88484,0.001701649,7.09182
12.92043,0.001769215,6.788925
12.95153,0.001868121,5.498726
12.98797,0.001931883,4.810028
13.02458,0.001988549,3.533951
13.07094,0.001995653,2.572075
13.10099,0.00196917,1.824989
13.13336,0.001932368,1.073921
13.16282,0.001856063,0.09141541
13.1983,0.001726516,0.606308
13.23238,0.001619641,1.421341
13.27646,0.001474805,2.340179
13.30582,0.001349069,2.68261
13.34068,0.001257084,2.914787
13.38193,0.001183223,3.098358
13.41021,0.001145322,3.389061
13.43996,0.001099396,3.339134
13.4805,0.001036663,3.134003
13.5112,0.00100771,3.339523
13.54246,0.0009226017,3.585236
13.5748,0.0008455105,3.435135
13.60597,0.0005599782,4.053902
13.70179,4.214793E-05,3.64489
13.80179,0.0005517416,3.259995
13.90179,0.0009615086,3.928665
14.00179,0.001153577,4.486336
14.02964,0.001372449,5.012245
14.0574,0.001620807,5.555298
14.08871,0.001824558,5.172768
14.12988,0.00246162,5.024246
14.16041,0.002898656,5.125877
14.18768,0.003348708,5.568741
14.21897,0.003805049,6.285149
14.24907,0.004091013,6.570869
14.27769,0.004575144,7.000908
14.30856,0.004833717,7.232231
14.35013,0.005058255,7.330856
14.38171,0.005119946,7.094101
14.40694,0.005164549,7.095528
14.43294,0.005149327,6.6838
14.45873,0.005060788,6.478592
14.48452,0.004948474,6.283798
14.51122,0.004870623,5.824036
14.54608,0.004729554,5.615051
14.57158,0.00469264,4.888298
14.60045,0.004689824,4.23259
14.62851,0.004709497,3.608406
14.65995,0.004717026,3.732529
14.69235,0.004756156,3.205284
14.72337,0.004805312,2.134239
14.76517,0.004830699,1.925293
14.79187,0.004857361,1.744888
14.81953,0.00490956,1.216942
14.85175,0.00502957,1.019905
14.88333,0.005265404,1.356865
14.91508,0.005421933,1.048607
