1.433121,0.005448969,3.926255
1.441244,0.005212997,3.891789
1.456275,0.004757959,4.018636
1.472226,0.004314237,4.146568
1.486764,0.004111047,4.086626
1.502532,0.003795314,4.064956
1.517524,0.003698345,4.10513
1.533164,0.003592171,4.167908
1.548381,0.003576275,4.195447
1.563657,0.003658946,4.251832
1.579216,0.003752459,4.286057
1.602535,0.004063139,4.221182
1.616437,0.004431717,4.259288
1.632491,0.004811921,4.28304
1.648244,0.004985147,4.293043
1.663134,0.005293895,4.298696
1.678463,0.005422479,4.311707
1.699195,0.005616474,4.312797
1.714789,0.005826768,4.340771
1.729563,0.005993624,4.352892
1.745114,0.006333666,4.373541
1.760987,0.006483657,4.379269
1.776771,0.006696974,4.385973
1.792099,0.006767642,4.269484
1.816098,0.006893924,4.357434
1.831874,0.006964257,4.458873
1.849528,0.006968837,4.447657
1.865835,0.006877797,4.51809
1.881676,0.006783038,4.503283
1.89753,0.006478151,4.703404
1.912596,0.006308706,4.685963
1.92817,0.00594702,4.760986
1.943442,0.005740252,4.852603
1.959617,0.005251824,4.93205
1.976003,0.004702384,5.164485
1.99064,0.004436806,5.179184
2.005951,0.004436806,5.179184
2.028071,0.004436806,5.179184
2.041227,0.004436806,5.179184
2.057927,0.004436806,5.179184
2.076334,0.002224626,6.191376
2.093975,0.00202456,6.334224
2.109724,0.001608019,6.483194
2.127868,0.00118763,6.623949
2.143753,0.0009570937,6.760191
2.159804,0.0005683908,6.855751
2.176735,0.0004949281,7.067718
2.194726,0.0005822232,7.162646
2.210429,0.0008920206,7.323327
2.2321,0.001321329,7.439913
2.24588,0.001732469,7.531087
2.262876,0.001921348,7.576938
2.279311,0.002246144,7.701229
2.295546,0.002495334,7.826716
2.311326,0.002626818,7.892498
2.326551,0.002756491,7.936942
2.342273,0.00298081,8.027566
2.357493,0.003066728,8.068911
2.373355,0.003171733,8.159811
2.389827,0.00324385,8.252311
2.405965,0.00332011,8.343627
2.423646,0.003360376,8.39108
2.450685,0.003504477,8.543299
2.465904,0.003718658,8.635677
2.483935,0.003873749,8.675615
2.501294,0.004204249,8.766541
2.516885,0.0045215,8.742264
2.534495,0.004672487,8.615137
2.552513,0.004970296,8.726004
2.569055,0.005273234,8.630308
2.587417,0.005532667,8.697865
2.606592,0.005709094,8.783667
2.625599,0.005736707,8.848331
2.648187,0.005718271,8.8081
2.663161,0.005681521,8.896955
2.679744,0.0055922,8.961466
2.697836,0.005470649,9.005732
2.719627,0.005373887,8.904151
2.734258,0.005348203,8.932941
2.752295,0.005318122,8.972903
2.770413,0.005315643,9.014737
2.788736,0.005399943,9.045938
2.806225,0.005469321,9.060979
2.822801,0.005628644,9.077791
2.840765,0.00581322,9.070212
2.864485,0.006051199,8.902098
2.878647,0.006306327,8.905099
2.894773,0.006409475,8.772747
2.911619,0.00659266,8.930984
2.928418,0.006670812,8.927684
2.944642,0.006780086,8.667303
2.960488,0.006868828,8.69206
2.976058,0.006889072,8.615434
2.99197,0.00690275,8.588239
3.008056,0.006904511,8.603982
3.024709,0.006899781,8.564422
3.042414,0.006907479,8.501288
3.063184,0.006917149,8.691224
3.076233,0.006992225,8.666645
3.091555,0.007054716,8.63074
3.107293,0.007188997,8.652378
3.122197,0.007392244,8.647677
3.13724,0.007514053,8.666327
3.151928,0.007793267,8.700439
3.172035,0.008091101,8.738893
3.189047,0.008240422,8.76643
