4.413546,0.002886838,13.07076
4.421613,0.00298587,13.07482
4.438031,0.003010732,13.10036
4.457332,0.002997751,13.11714
4.472229,0.003031578,13.13194
4.492744,0.003153329,13.17341
4.505949,0.003119659,13.13442
4.521338,0.003241128,13.13621
4.536116,0.003326015,13.0732
4.55103,0.003378695,13.0637
4.565975,0.003531133,13.0718
4.616494,0.00348832,13.12332
4.632228,0.003547624,13.16863
4.646729,0.003684865,13.17887
4.660956,0.003685571,13.18254
4.676374,0.003737373,13.19141
4.698938,0.003622169,13.22078
4.712593,0.003788119,13.21017
4.731005,0.003840351,13.20267
4.748032,0.004213652,13.24219
4.767101,0.00439829,13.22024
4.784578,0.004367128,13.26274
4.800616,0.004608705,13.33721
4.816235,0.004382725,13.28738
4.832986,0.004439986,13.37141
4.84723,0.004613363,13.37439
4.863178,0.004896358,13.41354
4.877906,0.004937749,13.45625
4.900033,0.004914228,13.53284
4.911447,0.004904286,13.59802
4.927448,0.004908032,13.63093
4.943015,0.004945744,13.71298
4.959225,0.005000973,13.73605
4.976306,0.004919894,13.80715
4.992118,0.004889235,13.88983
5.007104,0.004906497,13.9367
5.02304,0.004935918,14.03135
5.039088,0.005025071,14.07632
5.054497,0.004790514,14.17545
5.068174,0.004950499,14.23461
5.083671,0.004863605,14.20576
5.105054,0.004658542,14.20617
5.118729,0.004823436,14.23611
5.133746,0.004603294,14.33941
5.149376,0.005027218,14.49187
5.16435,0.004917349,14.28252
5.179325,0.004860154,14.26049
5.19437,0.004845406,14.27259
5.208369,0.004878128,14.25772
5.225036,0.004961788,14.36062
5.241122,0.00478351,14.38898
5.260733,0.004921478,14.42546
5.278607,0.005037135,14.4688
5.293658,0.0050201,14.45933
5.31641,0.005210914,14.52069
5.33012,0.005118026,14.50256
5.346391,0.005120699,14.50096
5.367811,0.005170381,14.50569
5.385258,0.005248442,14.53952
5.399398,0.005279762,14.57332
5.414832,0.00540962,14.66947
5.434343,0.005515883,14.77984
5.452473,0.005487922,14.81368
5.51921,0.005607248,14.84009
5.539148,0.005395709,14.90781
5.552558,0.005461912,14.88483
5.567885,0.005508494,14.90752
5.590065,0.005455297,15.01023
5.641974,0.005380403,14.98874
5.655514,0.005397418,15.12614
5.669053,0.005327502,15.09227
5.685851,0.005305276,15.07815
5.701234,0.005071836,15.10866
5.718213,0.005079733,15.12489
5.73435,0.005075295,15.12181
5.756348,0.005083229,15.0894
5.770539,0.00507785,15.08254
5.785734,0.00508365,15.10181
5.800457,0.004971629,15.16857
