4.594443,0.009351636,12.03342
4.602943,0.008668882,11.93814
4.618061,0.008664213,11.89817
5.033505,0.006338943,10.58524
5.040998,0.006301297,10.58158
5.0548,0.005803633,10.40193
5.110996,0.006055843,10.28603
5.119868,0.006105162,10.27018
5.133657,0.006505928,10.36957
5.146482,0.00652298,10.35583
5.160888,0.006129267,10.2939
5.173932,0.005741435,10.17585
5.188181,0.005501609,10.13302
5.201587,0.005494238,10.095
5.21463,0.005361538,10.14156
5.227109,0.005520598,10.19487
5.240459,0.005579541,10.26506
5.25388,0.005743532,10.28463
5.266628,0.005501891,10.31057
5.279877,0.005371601,10.302
5.301253,0.004719606,10.39474
5.311949,0.004534426,10.4179
5.32595,0.003389782,10.44386
5.339683,0.003639167,10.52818
5.353129,0.003856237,10.6196
5.366174,0.003974707,10.65085
5.379412,0.002190564,10.61472
5.39392,0.001761095,10.63458
5.406952,0.001133643,10.67133
5.420328,0.001085094,10.69198
5.433823,0.001130166,10.76808
5.446303,0.001014508,10.83765
5.460072,0.0005931195,10.87002
5.473401,0.0003815748,10.77967
5.487175,0.0003011011,10.72449
5.507333,0.0006444759,10.65089
5.519269,0.000723307,10.68614
5.532238,0.0008274758,10.77296
5.545801,0.0007975142,10.80123
5.560756,0.000754711,10.82811
5.574203,0.0006493666,10.8843
5.58696,0.0006659481,10.9251
5.600299,0.0006703625,10.89741
5.614293,0.0005263179,10.89047
5.62882,0.0006976029,10.92056
5.642661,0.0007907245,10.92977
5.655755,0.0005502729,10.98573
5.67126,0.0009567877,10.92712
5.684868,0.001374402,10.94717
5.697801,0.001557639,11.01737
5.719084,0.001781048,10.92634
5.729643,0.001803818,10.91013
5.744162,0.001879245,10.92409
5.759145,0.002433676,10.95147
5.775688,0.002646363,10.92476
5.789979,0.002924172,10.90625
5.803568,0.003145709,10.86914
5.816561,0.003405981,10.84767
5.830544,0.003468392,10.84548
5.846137,0.003564674,10.88248
5.85992,0.003634634,10.88683
5.873531,0.003759426,10.93744
5.886852,0.003769511,10.94881
5.900845,0.003838981,10.94668
5.920827,0.003514513,10.97178
5.931655,0.003878626,10.95988
5.947539,0.004034807,10.97054
5.961964,0.004353477,11.026
5.976244,0.004519322,11.07585
5.991333,0.004216869,11.12003
6.007571,0.004137852,11.11142
6.028591,0.004476413,11.10135
6.039721,0.004633062,11.12125
6.053224,0.005499029,11.14942
6.066856,0.00623775,11.27087
6.081244,0.007376518,11.64134
6.094625,0.007140256,11.35871
6.109082,0.007504729,11.37601
