3.449221,0.004044077,10.6391
3.457155,0.002871902,10.94237
3.474689,0.00298588,10.65447
3.494028,0.003075054,10.6491
3.509904,0.002216405,10.64462
3.526363,0.002177556,10.68524
3.542055,0.002182667,10.75126
3.564037,0.002044652,10.80507
3.578092,0.002186684,10.81542
3.594567,0.002132221,10.92755
3.61133,0.002193043,10.99861
3.627841,0.00235541,11.04093
3.64291,0.002284833,11.17078
3.65981,0.00231145,11.22844
3.675043,0.002290228,11.25528
3.690983,0.002300096,11.26353
3.707254,0.002283173,11.3206
3.722872,0.002282583,11.35626
3.739301,0.002381915,11.32096
3.755365,0.00246121,11.30401
3.778984,0.002711144,11.27447
3.793344,0.002844424,11.26325
3.81085,0.00333736,11.31515
3.827324,0.00411085,11.16996
3.842653,0.004578537,11.17389
3.859084,0.004625175,11.1365
3.877082,0.005044811,11.07654
3.894758,0.005494042,11.01968
3.910765,0.005933706,11.00613
3.927219,0.006603196,10.93103
3.942347,0.006899206,10.88202
3.959898,0.008584898,10.7632
3.984618,0.009393666,10.73555
3.998024,0.009757355,10.73396
4.014343,0.0104584,10.61105
4.030924,0.01050245,10.57557
4.046793,0.01089912,10.50929
4.062139,0.01102201,10.43602
4.077739,0.01112655,10.39163
4.093487,0.0111963,10.35039
4.111303,0.01123516,10.28099
4.127955,0.01213176,10.14643
4.14732,0.01309326,10.19491
4.163639,0.01308258,10.17759
4.185547,0.01366902,10.21558
4.199248,0.01387491,10.24592
4.214916,0.01355956,10.27655
4.23095,0.01291189,10.34302
4.246552,0.01383071,10.21567
4.261437,0.01296895,10.44401
4.277697,0.01265303,10.50215
4.294445,0.01304598,10.49514
4.310456,0.01331548,10.49751
4.326473,0.01321026,10.51528
4.343035,0.01351825,10.47826
4.358578,0.01358195,10.40427
4.374543,0.01393171,10.36988
4.397067,0.01382519,10.39737
4.411922,0.01377767,10.40356
4.428044,0.01397363,10.40789
4.443984,0.01390229,10.42115
4.462992,0.01430042,10.39796
4.484168,0.01423868,10.43345
4.502852,0.01468681,10.29
4.520909,0.01450077,10.40791
4.537956,0.01445148,10.49638
4.56176,0.01435652,10.52516
4.578574,0.01483255,10.53286
4.600334,0.01483909,10.58656
4.614265,0.01464956,10.59478
4.630104,0.01443531,10.6311
4.646748,0.01474891,10.59771
4.662776,0.01471463,10.63423
4.678289,0.01457222,10.66051
4.694605,0.01457382,10.68104
4.70985,0.0147754,10.7675
4.726568,0.01476323,10.76028
4.742983,0.01474833,10.78063
4.758927,0.01484207,10.79921
4.774783,0.01493145,10.84161
4.790046,0.0149825,10.86432
4.812729,0.01508149,10.90421
4.827119,0.0151362,10.9706
4.843954,0.01519771,11.04673
4.860407,0.01529845,11.07919
4.875939,0.01509282,11.15099
4.893939,0.01507019,11.1699
4.910541,0.01519509,11.18919
4.92699,0.01531881,11.26493
4.942814,0.01565362,11.27575
4.958257,0.01574349,11.36335
4.974197,0.01653577,11.31703
4.992446,0.01675045,11.36053
5.015218,0.01679896,11.47765
5.029893,0.01675668,11.55445
5.046629,0.01676586,11.6076
5.063172,0.01659895,11.72933
5.079504,0.01648877,11.78704
5.09595,0.01663175,11.831
5.113151,0.01671805,11.8343
5.131366,0.01669976,11.88602
