1.029844,0.009824983,2.803445
1.037075,0.009745169,2.765979
1.055894,0.009732031,2.670345
1.074289,0.009765872,2.511546
1.091716,0.009788294,2.442323
1.110298,0.00982702,2.285676
1.130206,0.009854789,2.221759
1.147832,0.009889022,2.133959
1.165855,0.00991006,2.438633
1.185469,0.0099654,2.423255
1.212913,0.01002701,2.313676
1.226523,0.01004193,2.560708
1.247715,0.01012194,2.477966
1.266342,0.01024615,2.40428
1.285741,0.01039984,2.416866
1.304597,0.01052991,2.451761
1.328908,0.01061479,2.676641
1.344602,0.01066083,2.603012
1.35861,0.01075307,2.549908
1.373258,0.01081282,2.569636
1.388485,0.01095166,2.606994
1.41255,0.01114256,2.63158
1.4262,0.01124456,2.637821
1.441882,0.01148295,2.647524
1.456849,0.01173376,2.661608
1.473521,0.01184672,2.669758
1.489225,0.01205593,2.590121
1.505856,0.01216328,2.60083
1.521913,0.012355,2.625474
1.537482,0.01245325,2.636336
1.552831,0.01262462,2.663078
1.567387,0.01269239,2.786988
1.583979,0.0128029,2.828955
1.599388,0.01285725,2.850737
1.621301,0.01298473,2.891779
1.635538,0.01311661,2.934649
1.65145,0.01317717,2.95797
1.667476,0.01327196,3.008172
1.682552,0.01331138,3.033639
1.698192,0.01337331,3.082039
1.714725,0.01340844,3.104695
1.731171,0.01349637,3.149022
1.74719,0.01352878,3.175272
1.762931,0.01355179,3.228042
1.778687,0.01354473,3.258165
1.793862,0.01353928,3.314225
1.809386,0.01354012,3.3441
1.833004,0.01350529,3.407203
1.846513,0.01345328,3.47964
1.862591,0.01341166,3.517695
1.877028,0.0132935,3.738112
1.895437,0.01314291,3.803027
1.911463,0.01306146,3.679935
1.927015,0.01292002,3.723732
1.942517,0.01284196,3.737798
1.957827,0.01271318,3.750871
1.973753,0.01266649,3.748939
1.991048,0.01254196,3.733238
2.006423,0.01247613,3.725677
2.022992,0.01233098,3.712198
2.046646,0.01218199,3.699306
2.060219,0.01205068,3.678818
2.080619,0.01193154,3.656395
2.100569,0.01180005,3.644756
2.119059,0.01158858,3.517138
2.138895,0.01147455,3.529919
2.157728,0.01124725,3.544587
2.177902,0.01102027,3.549831
2.198132,0.01080212,3.541935
2.21771,0.0105723,3.536347
2.236249,0.01031535,3.539944
2.262988,0.01002159,3.546189
2.279487,0.009749188,3.549445
2.304429,0.009539932,3.532026
2.322703,0.009384866,3.516804
2.339733,0.009295235,3.638519
2.355779,0.009097113,3.639164
2.372662,0.008882111,3.645991
2.387969,0.00878519,3.652591
2.403448,0.008604294,3.664579
