0.8339036,0.006819086,6.973277
0.8433522,0.006735028,6.904046
0.8512279,0.006640081,6.845444
0.8599577,0.006650792,6.899271
0.8682292,0.006672997,6.795465
0.8767113,0.006697305,6.747734
0.8857178,0.006534169,6.700103
0.8956124,0.006644677,6.655964
0.9042036,0.006610316,6.607081
0.9146999,0.006568974,6.516078
0.922929,0.006652232,6.542328
0.9311289,0.006652232,6.542328
0.9391243,0.006169079,6.355083
0.9486105,0.006400371,6.453546
0.9597009,0.006389514,6.335957
0.9740326,0.006428882,6.261405
0.9820731,0.006408727,6.216909
0.9911658,0.00640827,6.163702
0.999316,0.006090499,6.13322
1.008483,0.006191407,6.104127
1.024823,0.00633774,6.011902
1.030682,0.00593657,6.037736
1.039001,0.005938229,5.933362
1.048408,0.005808469,5.709559
1.058007,0.006003115,5.729776
1.066344,0.005923443,5.903853
1.075341,0.005962895,5.696156
1.083647,0.006059672,5.65475
1.091916,0.006075305,5.719437
1.099919,0.006075305,5.719437
1.108581,0.006093942,5.298016
1.11746,0.005967676,5.46411
1.127009,0.00592383,5.4053
1.135604,0.005857938,5.358073
1.145524,0.005827356,5.417612
1.153587,0.005819965,5.427009
1.162722,0.005949004,5.417938
1.17077,0.006095435,5.376365
1.179673,0.006055703,5.35372
1.187936,0.006114918,5.27756
1.196877,0.006152749,5.191955
1.205818,0.006171492,5.245831
1.214347,0.00633759,5.238581
1.229801,0.006538491,5.092353
1.235688,0.006516282,5.224648
1.245197,0.006517779,5.199234
1.253407,0.006627181,5.214775
1.263074,0.006625527,5.182701
1.270867,0.006625527,5.182701
1.279932,0.00684252,4.912149
1.288621,0.006780013,5.09493
1.29702,0.006790674,5.061519
1.305661,0.006893504,5.048728
1.314603,0.006900399,5.03178
1.323409,0.007001571,4.974057
1.33215,0.007164854,4.960568
1.341259,0.007254065,4.92398
1.349385,0.007460911,4.925134
1.358476,0.007451016,4.811249
1.36667,0.007436849,4.793218
1.375243,0.007758056,4.754069
1.383302,0.007765386,4.938402
1.392355,0.007854341,4.800692
1.400826,0.007593616,4.760328
1.421818,0.007785294,4.697445
1.449117,0.007457862,4.489168
1.461703,0.007248004,4.647893
1.471523,0.007115419,4.610274
1.4818,0.007189595,4.567975
1.493339,0.007260256,4.58236
1.502523,0.007340768,4.500672
