2.497179,0.009487684,18.12836
2.505337,0.009201195,17.96048
2.526783,0.009024364,17.75418
2.544086,0.00888606,17.66494
2.560902,0.008699115,17.50154
2.577598,0.008227016,17.44812
2.593743,0.008031123,17.37685
2.609762,0.007728705,17.18246
2.632905,0.007119197,16.85493
2.647876,0.006697293,16.65852
2.664058,0.006586739,16.70119
2.680929,0.006786938,16.65343
2.70202,0.006745273,16.57808
2.716508,0.006454146,16.50763
2.734144,0.006306829,16.49679
2.750301,0.005895093,16.4322
2.769137,0.006021725,16.53669
2.784683,0.006062302,16.58249
2.799958,0.006182351,16.6789
2.816274,0.006134749,16.51198
2.838969,0.006222359,16.39989
2.85225,0.006281431,16.36333
2.868105,0.006669963,16.51568
2.883705,0.007030827,16.58641
2.903837,0.007351734,16.7101
2.918788,0.007109913,16.60585
2.934827,0.006943854,16.53868
2.952945,0.006733533,16.55053
2.968244,0.007065257,16.77067
2.98307,0.00751055,16.86127
2.99868,0.007668154,16.9799
3.013844,0.007453573,16.91672
3.028961,0.007213165,16.79832
3.050011,0.007070884,16.78019
3.06386,0.007558631,16.91154
3.079581,0.007182667,16.83473
3.094549,0.006577234,17.07602
3.109796,0.007654409,17.11906
3.124818,0.006866803,17.29103
3.140335,0.006636889,17.20365
3.155384,0.006405717,17.15756
3.170365,0.005806929,17.19771
3.185233,0.005823655,17.13908
3.200413,0.005162397,17.1705
3.216531,0.005148536,17.22581
3.231778,0.004876667,17.19111
3.255537,0.004799909,17.09162
3.268124,0.004863072,17.11752
3.283624,0.004894614,17.12304
3.300387,0.004696504,17.03712
3.318103,0.004614747,16.93635
3.335093,0.004727278,16.88265
3.350828,0.004182828,17.07487
3.366531,0.004226333,16.99157
3.382566,0.004602682,16.75964
3.397747,0.003954013,17.07617
3.413234,0.003896828,17.04703
3.428659,0.00336497,16.98343
3.443922,0.003141955,16.9803
3.464861,0.003263435,16.89212
3.478203,0.002272499,16.90267
3.493406,0.001695085,16.76336
3.509721,0.001705608,16.7453
3.528174,0.00150361,16.70826
3.543319,0.001579364,16.69282
3.558637,0.001536334,16.67868
3.574621,0.001372448,16.63138
3.590433,0.001060054,16.39933
3.605153,0.0005938216,16.29939
3.620414,0.000343029,16.23696
3.63569,0.0005747355,16.32832
3.652389,0.0005339518,16.37665
3.674821,0.0007626287,16.31779
3.689049,0.0009521169,16.14957
3.704341,0.000916213,16.03532
3.719964,0.0008195663,15.82984
3.735193,0.0006701495,15.85577
3.750335,0.001011501,15.82896
3.765208,0.001372221,15.44555
3.784144,0.0009487866,15.70297
3.801666,0.001082228,15.44874
3.816107,0.001250338,15.34548
3.830913,0.001304638,15.13834
3.846521,0.001527382,14.99583
3.861359,0.001662285,14.88118
3.882838,0.002435542,14.79395
3.898582,0.00268796,14.6574
3.916185,0.002841748,14.5058
3.931385,0.002956953,14.46965
