2.449212,0.006147748,5.306664
2.456819,0.006097461,5.17487
2.472976,0.006041137,5.029599
2.48895,0.005997807,4.949498
2.504685,0.0059631,4.807257
2.519365,0.005945828,4.740617
2.534775,0.005958312,4.672567
2.548699,0.005990894,4.53125
2.563454,0.00599587,4.449154
2.578383,0.006018469,4.286331
2.598785,0.006081998,4.141559
2.620457,0.006141435,4.009171
2.633302,0.006136116,3.934923
2.651298,0.00611733,3.772941
2.667424,0.006083789,3.688333
2.682617,0.006024791,3.513462
2.697927,0.006005136,3.423197
2.713265,0.006009409,3.253414
2.727475,0.006033293,3.167926
2.743192,0.006075063,3.081149
2.757731,0.006144525,3.074343
2.772579,0.006182224,2.993494
2.78788,0.006355393,2.834968
2.802915,0.006498967,2.758751
2.826092,0.006847718,2.593746
2.837727,0.007191649,2.427935
2.853394,0.007339058,2.357006
2.870583,0.007658515,2.218585
2.886604,0.007838466,2.148401
2.902183,0.008177557,2.00935
2.917422,0.00834013,1.929453
2.934601,0.008565824,1.778943
2.951775,0.008629098,1.709148
2.969254,0.008766728,1.510643
2.987065,0.008790819,1.447398
3.005774,0.00879143,1.331486
3.034715,0.008724057,1.175864
3.049907,0.008691631,1.130039
3.067142,0.008622863,1.048852
3.084527,0.008586883,1.011237
3.099151,0.008537456,1.05053
3.11465,0.008506609,1.014136
3.129893,0.008448374,0.9416999
3.144591,0.008394421,0.9110718
3.160367,0.00827852,0.8609378
3.17477,0.008228407,0.8393012
3.190289,0.008188038,0.7974581
3.206259,0.008163715,0.7780834
3.228774,0.008074272,0.7380747
3.240967,0.007880577,0.7074825
3.256386,0.007750296,0.6968932
3.271963,0.0074339,0.6838553
3.288485,0.007291338,0.6815624
3.303947,0.006998864,0.6887025
3.319782,0.006838187,0.6991359
3.335402,0.006438724,0.7340872
3.350299,0.006230876,0.7589878
3.365652,0.005836078,0.8137322
3.380575,0.005659204,0.8446465
3.395692,0.005495313,0.6835691
3.411072,0.005166174,0.7833468
3.433827,0.004789161,0.7273927
3.446528,0.004576763,0.6205508
3.462672,0.004151048,0.7102429
3.480543,0.003783575,0.8221055
3.504251,0.003475994,0.8860281
3.519776,0.003314812,0.9240804
3.535089,0.003008247,0.8681804
3.54989,0.002877187,1.136428
3.564751,0.002642419,1.086605
3.579847,0.002534962,1.021058
3.594908,0.002301467,0.917919
3.609486,0.002166637,0.8844808
3.624126,0.001905822,0.8672784
3.649266,0.001730297,1.188609
3.662395,0.001691518,1.190254
3.680712,0.00166049,1.511808
3.696616,0.001679046,1.501938
3.711478,0.001744037,1.499591
3.726412,0.001780801,1.507401
3.742108,0.001848044,1.504802
3.756477,0.001886138,1.522643
3.771825,0.001939593,1.521485
3.787172,0.001967017,1.545983
3.803224,0.002001405,1.546869
3.817899,0.002014223,1.579915
3.835909,0.002020737,1.906289
3.860904,0.002091339,1.857516
3.87475,0.002157528,1.812401
3.890984,0.002172328,1.791659
3.90922,0.002200121,1.79144
3.92475,0.002203711,2.146487
3.942226,0.002206312,2.48207
3.960178,0.00223189,2.481123
3.976407,0.002273911,2.800721
3.992976,0.002286937,2.812508
4.008989,0.002297653,2.80107
4.025544,0.002298445,2.776221
4.040823,0.002267119,3.094084
4.063945,0.00216808,3.050756
4.076581,0.002094576,3.053899
4.093648,0.001964878,3.022455
4.112173,0.001953722,3.00244
4.126754,0.001972682,2.997546
4.140874,0.002022054,3.332664
4.155939,0.002142972,3.670452
4.17089,0.002191791,3.672799
4.186575,0.002282619,3.667623
4.201674,0.002318706,3.658964
4.217515,0.002357502,4.338379
4.232606,0.002369788,4.327983
4.24693,0.002371544,4.320012
4.268322,0.002342119,4.303296
4.281073,0.002312967,4.301474
4.296184,0.002279636,4.301566
4.311708,0.002213533,4.307253
4.32678,0.002181174,4.312207
4.341426,0.002117632,4.288752
4.355996,0.002097236,4.290761
4.370975,0.002062211,4.282765
4.386417,0.002044586,4.286788
4.401735,0.0020301,4.265628
4.416567,0.0020228,4.595337
4.432686,0.00207521,4.583685
4.452003,0.002242127,4.585779
4.475312,0.002358103,4.587444
4.48648,0.002579707,4.605726
4.504332,0.002690897,4.623384
4.520186,0.002716498,4.631935
4.536759,0.002736564,4.652021
4.551644,0.002736515,4.661066
4.566638,0.002760953,4.655599
4.58208,0.002773279,4.639879
4.597065,0.002785804,4.627492
4.611359,0.002696624,4.626603
4.625962,0.002625275,4.667869
4.640642,0.002524066,4.739872
4.6561,0.002511593,4.764112
4.678971,0.002544396,5.140337
4.693596,0.002564006,5.468556
4.710088,0.002541234,5.761705
4.726813,0.002506079,5.744535
4.741794,0.002472692,5.74317
4.758992,0.002470257,5.73176
4.774896,0.002483599,6.081024
4.790527,0.002477775,6.41744
4.806098,0.002396901,6.785356
4.820793,0.002344451,7.132206
4.836,0.002232868,18.42233
4.85134,0.002009306,18.46878
4.867561,0.001835085,17.75649
4.889891,0.001578487,17.06669
4.904217,0.001416825,17.07334
4.923054,0.001035705,16.4791
4.94057,0.0008254796,16.23467
4.960239,0.0002768897,15.26907
4.977259,5.044043E-05,14.88247
4.995595,0.0002146699,14.87888
5.013832,0.0005682297,14.48415
5.028953,0.0007398464,14.14191
5.044311,0.0009923913,14.11311
5.061923,0.001104984,13.61655
5.077352,0.001183957,12.99395
5.102017,0.001320269,12.9996
5.1152,0.001432557,12.78808
5.130626,0.0016522,11.73843
5.145402,0.001758568,11.22487
5.160061,0.001873162,10.6574
5.174817,0.002111901,9.524277
5.189997,0.002216693,8.954376
5.204799,0.002346709,8.489616
5.219441,0.002388526,8.261627
5.234923,0.002405353,7.988098
5.25193,0.002375279,6.23304
5.267868,0.002345983,5.658813
5.283208,0.002278376,5.066429
5.304231,0.002191093,4.195473
5.316708,0.002132572,3.959106
5.333015,0.002132572,3.959106
5.348596,0.002132572,3.959106
5.364264,0.002132572,3.959106
5.379591,0.002132572,3.959106
5.399243,0.001410384,1.788963
5.413963,0.001267552,1.175011
5.429957,0.001221351,0.7778702
5.44549,0.00115459,0.6458817
5.460896,0.001119807,0.6125183
5.478109,0.001075238,0.4944763
5.493376,0.001094166,0.6974411
5.516186,0.001163926,0.4944305
5.532159,0.001197975,0.4273529
5.547317,0.001276467,0.04471588
5.562539,0.001327097,0.01747131
5.57739,0.001440331,0.1436234
5.592605,0.001504388,0.6134949
5.60738,0.001642052,1.231026
5.622202,0.001708094,1.393929
5.636684,0.001823343,1.340706
5.652176,0.001875449,1.466599
5.667454,0.002015941,1.157272
5.682682,0.002096314,1.688805
5.697535,0.00226377,2.036194
5.718803,0.002423339,3.079819
5.734923,0.002573386,3.546829
5.749836,0.002651591,3.463783
5.764815,0.002835453,3.919342
5.779395,0.00291732,4.494408
5.794291,0.002997413,4.425888
5.809428,0.003138613,5.362473
5.825253,0.003224108,6.251648
5.840724,0.003251139,6.509918
5.855571,0.003289886,6.895485
5.871501,0.003289547,7.038826
5.88708,0.003235977,6.895561
5.902787,0.003194418,6.969582
5.924803,0.003085762,7.110207
5.936816,0.003012605,7.561394
5.952688,0.002995208,7.574707
5.969172,0.002932742,7.879532
5.985295,0.002849683,7.874573
6.002635,0.002807483,7.548599
6.019629,0.002767481,7.566757
6.03597,0.00273516,7.214897
6.052046,0.002705187,7.130882
6.071254,0.002606809,7.292442
6.089293,0.002538241,7.117493
6.107171,0.002513722,6.973328
6.131436,0.002566051,6.869789
6.147089,0.00261211,7.067429
6.16431,0.002610106,7.321266
6.18149,0.002624005,7.827568
6.19801,0.002705015,7.769859
6.214412,0.00276272,7.771233
6.229475,0.002891291,8.122078
6.244183,0.002954658,8.466507
6.259115,0.003040064,8.430328
6.274279,0.003068127,8.431038
6.2879,0.003119458,9.142906
6.303039,0.003163449,9.517998
6.318232,0.003268294,9.647583
6.346076,0.003311757,9.395195
6.360179,0.003340427,9.800911
6.375451,0.00336127,9.859604
6.389908,0.003411144,10.58128
6.40657,0.00344339,10.58828
6.421544,0.00347672,10.93877
6.436831,0.003476355,10.96605
6.452597,0.003440157,10.96865
6.47093,0.003397688,11.60625
6.489233,0.003404289,12.18208
6.505735,0.003421456,12.46167
6.524222,0.003428921,12.38128
6.547978,0.003389094,12.23936
6.56245,0.003319483,12.07707
6.5796,0.0032866,12.22822
6.5972,0.003280528,12.13143
6.614286,0.003239311,11.95939
6.630023,0.003188334,11.82878
6.644599,0.003160682,12.10257
6.658579,0.003128596,12.02862
6.672473,0.003036309,11.82624
6.687937,0.002984583,11.73199
6.703138,0.002861112,11.57267
6.717239,0.002785265,11.17819
6.731863,0.002657205,11.10647
6.756064,0.002539933,11.00259
6.770535,0.002434157,11.19908
6.786391,0.002373263,11.10416
6.801118,0.002212368,10.58978
6.817034,0.002100114,10.19208
6.832872,0.001872957,9.72168
6.848177,0.001759265,9.63459
6.86252,0.001575388,9.717667
6.877664,0.001485351,9.564148
6.89226,0.001321536,9.594879
6.907399,0.00123572,9.117134
6.922877,0.001082234,8.554314
6.936841,0.001015298,8.424675
6.958385,0.0008672215,7.827591
6.972521,0.0007266439,7.196312
6.98897,0.0006758012,6.714172
7.004219,0.0005892925,6.495483
7.02158,0.0005685128,6.383331
7.035194,0.0005461201,6.498932
7.053255,0.0005134046,6.255951
7.071479,0.0004629381,6.06144
7.089484,0.0004452467,6.00312
7.107862,0.0004124977,5.634865
7.125113,0.0003616028,5.698387
7.142569,0.0002482124,5.431267
7.166562,0.0001056418,5.523628
7.182849,4.75198E-05,5.573082
7.197783,5.572662E-05,6.052803
7.213626,0.0001356862,6.260544
7.229647,0.0001814105,6.040207
7.245444,0.0002823882,5.375824
7.259829,0.0003440566,5.225128
7.274055,0.000401143,5.080978
7.293101,0.000508409,5.461197
7.307549,0.0006120689,5.466637
7.321714,0.0006919876,5.329933
7.335249,0.0008948073,5.030647
7.349498,0.001001392,4.875969
7.370421,0.001217417,4.558151
7.38282,0.001326919,4.398621
7.397354,0.00156793,4.42453
7.411582,0.001676347,4.583939
7.426654,0.001873195,3.894943
7.442801,0.002060272,3.572128
7.460289,0.002162531,3.422997
7.476722,0.002393536,3.493843
7.492643,0.002505206,3.667061
7.510043,0.00271726,3.271591
7.525377,0.002824891,2.711617
7.540253,0.003071558,1.917366
7.555107,0.003337201,1.791115
7.577517,0.003586296,1.61277
7.591197,0.003687374,1.34449
7.607104,0.003795665,1.019669
7.621037,0.003838863,0.9998093
7.636369,0.003897537,0.6747055
7.650109,0.003918692,0.3442688
7.664592,0.00394373,0.02124786
7.678604,0.003982723,0.6437149
7.692828,0.003994964,0.6507034
7.706948,0.003991719,1.008278
7.721321,0.004011299,1.35807
7.734695,0.004017275,1.391228
7.748922,0.004051961,1.789696
7.763927,0.004065987,2.181564
7.788188,0.004086941,2.979858
7.803376,0.004121982,3.0924
7.822548,0.004162587,2.863876
7.840187,0.004214782,3.051193
7.854842,0.004246727,3.514221
7.87137,0.004356973,4.442299
7.88835,0.004486129,4.961655
7.903818,0.004559245,5.041
7.921548,0.004673034,4.560127
7.936987,0.004719172,4.687798
7.950908,0.004786838,5.323761
7.965635,0.004813366,5.811333
7.983734,0.004948128,6.387695
7.99775,0.005120452,6.907822
8.014321,0.00521351,6.998398
8.028718,0.005385049,7.54792
8.0437,0.005445696,7.674576
8.057541,0.00550817,8.111717
8.072284,0.005614363,8.636665
8.085621,0.005681604,8.710701
8.102192,0.005833734,8.84861
8.123102,0.006009586,8.985497
8.141402,0.006171849,9.151421
8.156358,0.006236251,9.57592
8.169526,0.006367616,9.75351
8.189035,0.006430864,9.820091
8.203245,0.00653201,9.980209
8.223672,0.006630421,9.804932
8.237917,0.006678089,9.907104
8.252853,0.006770939,9.773987
8.266539,0.006798279,9.890312
8.282164,0.006848507,10.7453
8.296628,0.006871223,11.16212
8.310653,0.006908458,11.23196
8.324648,0.006908458,11.23196
8.33884,0.006908458,11.23196
8.352433,0.007015385,11.27698
8.367551,0.007011902,11.65995
8.382668,0.007005908,12.10773
8.401871,0.006970979,12.51932
8.415421,0.006954741,12.53818
8.42953,0.006932888,12.5825
8.443951,0.006861102,12.28485
8.459156,0.006820563,12.67319
8.473497,0.006722633,12.76897
8.487504,0.006666515,13.15883
8.50388,0.006572947,13.5797
8.517899,0.006526206,13.60249
8.532609,0.006440658,13.71707
8.550366,0.006353661,13.58241
8.566787,0.006311703,13.70933
8.581286,0.006275274,13.47981
8.595217,0.006205451,14.39622
8.613889,0.006132957,14.93619
8.627159,0.006105751,15.0225
8.641179,0.006076109,15.15681
8.655491,0.005998503,15.10777
8.669453,0.005943388,15.26745
8.686454,0.005835988,15.52419
8.704484,0.005769603,16.35236
8.723356,0.005757641,16.46378
8.738903,0.005747788,16.51388
8.755657,0.005723063,16.86839
8.772706,0.005713634,16.83932
8.790653,0.005721245,16.81852
8.80905,0.005771939,16.7792
