New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
1.516584,0.009446686,9.970445
1.524754,0.009227082,9.972239
1.542026,0.009125417,9.960005
1.556279,0.008909742,9.868685
1.576426,0.008804294,9.828914
1.58813,0.008574721,9.764184
1.602362,0.008332245,9.80197
1.617934,0.008332245,9.80197
1.631143,0.008087362,10.00532
1.645039,0.00795134,9.990623
1.658864,0.007650757,9.932047
1.672766,0.007499261,9.917939
1.685686,0.00722691,9.858458
1.698784,0.00710501,9.847801
1.712172,0.006999752,9.835314
1.725333,0.006881432,9.912823
1.739743,0.006661301,9.903078
1.755426,0.006548868,9.902402
1.768915,0.006349912,9.901369
1.788854,0.006234217,9.890222
1.800875,0.00619654,9.888392
1.814894,0.006110165,9.886582
1.828826,0.006068163,9.855227
1.843918,0.006025861,9.858378
1.857584,0.005966104,9.863344
1.871615,0.00593147,9.866793
1.88507,0.005910861,9.865417
1.899121,0.005880327,9.870519
1.913812,0.005873117,9.839352
1.927288,0.005865245,10.1333
1.941021,0.005824325,10.07646
1.95539,0.005824325,10.07646
1.969093,0.005786759,10.0553
1.98923,0.005785378,10.02903
2.001128,0.005775933,10.03221
2.015653,0.005780695,10.02927
2.030183,0.005794086,9.989934
2.044265,0.00581066,9.950799
2.058419,0.005814757,9.94483
2.072647,0.005831005,9.897496
2.086597,0.005861561,9.887696
2.100431,0.005886786,9.887279
2.114659,0.005923028,9.883738
2.128334,0.005955118,9.88133
2.142616,0.006012369,9.880633
2.156812,0.006015652,9.880355
2.171293,0.00600614,9.87725
2.191341,0.006034669,9.865277
2.203537,0.006062117,9.863423
2.2227,0.006041896,9.866912
2.237466,0.005974924,9.867669
2.251484,0.005739813,9.946629
2.268672,0.005627256,9.945423
2.283987,0.005424499,9.860433
2.296831,0.005316343,9.856323
2.311326,0.005316343,9.856323
2.325562,0.005080532,9.849378
2.339995,0.004795001,9.755784
2.353979,0.004795001,9.755784
2.36768,0.004502561,9.72136
2.382085,0.004266486,9.671623
2.403172,0.004041133,9.628494
