New Try
New Try
New Try
New Try
New Try
New Try
1.970567,0.007385211,1.98564
1.97827,0.007265737,2.013145
1.992437,0.007150352,2.036439
2.018801,0.007172199,2.059376
2.029283,0.007210762,2.066207
2.044184,0.007325762,2.077542
2.05809,0.007408126,2.084783
2.071923,0.007522086,2.093215
2.085418,0.007820694,2.100216
2.099358,0.007960921,2.120803
2.113468,0.008227115,2.136983
2.127297,0.008339796,2.156039
2.140838,0.008447411,2.180232
2.155113,0.008631228,2.189101
2.169881,0.008675789,2.196865
2.183312,0.008683929,2.206644
2.197001,0.008541271,2.240531
2.217209,0.008421942,2.252814
2.228693,0.008112811,2.278471
2.24341,0.007891683,2.295502
2.257774,0.00765832,2.315959
2.271613,0.007129448,2.352435
2.285743,0.006879397,2.367363
2.299623,0.006371003,2.382117
2.31353,0.006123323,2.388435
2.328221,0.005880921,2.397677
2.341729,0.005426296,2.429144
2.355749,0.005228414,2.438071
2.369352,0.005043151,2.452001
2.383147,0.004881741,2.460447
2.397214,0.004536113,2.489079
2.418534,0.004233276,2.535667
2.430042,0.004096999,2.55359
2.444651,0.003897911,2.571844
2.458591,0.003833033,2.573974
2.473436,0.003773331,2.571464
2.490325,0.00371036,2.573746
2.506256,0.003708539,2.578229
2.51979,0.003747281,2.570322
2.533588,0.00380507,2.557649
2.548214,0.003880987,2.54476
2.562213,0.004087688,2.358251
2.576442,0.004220557,2.361072
2.590454,0.004361446,2.364882
2.6034,0.004703235,2.351935
2.626027,0.005074074,2.319337
2.637726,0.005243606,2.480966
2.651575,0.005413976,2.483095
2.666563,0.005727615,2.46005
2.68168,0.005880757,2.448566
2.696232,0.006148807,2.399717
2.710203,0.006264376,2.388599
2.724105,0.006351809,2.370173
2.738706,0.006443248,2.347104
2.752803,0.006478872,2.335316
2.766797,0.006509394,2.308425
2.781239,0.006501833,2.288756
2.795206,0.00648595,2.285933
2.809525,0.006416324,2.276581
2.835588,0.006313097,2.251598
2.847739,0.006202895,2.212224
2.862036,0.006141295,2.18373
2.876456,0.006001714,2.127989
2.891059,0.005927646,2.111832
2.909584,0.005770842,2.057664
2.924162,0.005694333,1.865821
2.938308,0.005561478,1.319528
2.952221,0.005502617,1.138664
2.966469,0.00539691,0.6691033
2.983863,0.005361069,0.5542608
2.999878,0.005301016,0.5274898
3.015014,0.005274556,0.5004597
3.037057,0.005243996,0.5222706
3.047849,0.005215057,0.5964329
3.063422,0.005173724,0.6183397
3.077724,0.00516436,0.6293179
3.094209,0.005190313,0.5974163
3.107987,0.00519404,0.612617
3.122713,0.005219846,0.6308707
3.136495,0.005340747,0.6192883
3.150094,0.005424753,0.6388841
3.164529,0.005665736,0.6590852
3.179751,0.005798238,0.688134
3.193893,0.006114827,0.7225344
3.209806,0.006288561,0.7433581
3.224271,0.006458416,0.7641266
3.244717,0.006863628,0.8156537
3.257205,0.00705651,0.8434873
3.271738,0.00747493,0.9080599
3.28664,0.007881582,0.9749822
3.301975,0.008085203,1.011431
3.316064,0.008274649,1.045301
