New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
0.574941,0.01422863,1.417893
0.5908896,0.01399704,1.356385
0.6373833,0.01340625,1.519169
0.678107,0.01251689,1.403466
0.7217785,0.01135467,1.340275
0.7604525,0.01023138,1.301911
0.8161512,0.008787947,1.218846
0.8585241,0.008120684,1.15233
0.9021916,0.007598092,1.150801
0.9420256,0.00721754,1.178524
0.982932,0.007012544,1.214504
1.041824,0.006865556,1.279319
1.08418,0.006769923,1.326184
1.125441,0.006428846,1.434359
1.164325,0.006028748,1.521614
1.20281,0.005247161,1.627866
1.255919,0.003796546,1.848856
1.295675,0.002823049,1.883671
1.335779,0.002125732,1.999586
1.373355,0.001006107,1.508439
1.41695,0.0007902617,1.229238
1.473188,0.002423317,0.9385778
1.514693,0.003228034,0.9099972
1.554366,0.004196941,1.473526
1.594163,0.004788005,2.080555
1.631225,0.004889726,2.242539
1.698469,0.004750622,2.684674
1.73223,0.004774233,3.137188
1.770594,0.004830768,3.549555
1.808644,0.004945604,3.630977
1.842253,0.004940168,3.811667
1.889442,0.004812065,4.047673
1.928361,0.004691252,4.23568
1.969468,0.00471023,4.310526
2.008961,0.004835761,4.379045
2.041749,0.005080667,4.46651
2.073845,0.005280396,4.695693
2.119962,0.005430008,5.020124
2.153054,0.005337541,5.144071
2.186035,0.005072599,5.32145
2.218847,0.004813795,5.481978
2.256503,0.004544355,5.780453
2.289719,0.004028866,6.024833
2.337492,0.003531898,6.53279
2.37083,0.003328571,6.430261
2.403119,0.00318175,6.451966
2.436255,0.003137664,6.382699
2.47694,0.003106887,6.263722
2.517942,0.003069067,6.182059
2.570804,0.003069722,5.982844
2.607603,0.003102232,5.987725
2.64898,0.003532441,5.859696
2.688984,0.003755591,5.865047
2.729034,0.0037897,5.757316
2.784304,0.003714912,5.99976
2.8219,0.003647084,5.847106
2.858381,0.003863709,5.610317
2.898084,0.004291149,5.753501
2.932352,0.00514843,5.911485
2.982695,0.00632244,5.866851
3.008003,0.006764697,5.927843
3.02963,0.007192611,6.007727
3.058482,0.007718916,6.206557
3.090704,0.008164329,6.24984
3.122388,0.008612392,6.603697
3.155743,0.00884634,6.620425
3.202012,0.009027325,6.756622
3.235217,0.009035109,6.478565
3.268024,0.009059609,6.628891
3.301547,0.009210467,6.384019
3.340622,0.009331808,6.174634
3.373902,0.00961005,5.877099
3.425032,0.01019138,5.426828
3.459872,0.01081857,5.037929
3.504551,0.01171664,4.681907
3.543827,0.01277359,4.6422
3.598512,0.01413598,4.542648
3.648705,0.01555953,4.773806
3.68567,0.01655882,4.838817
3.718308,0.01722713,4.851068
3.754567,0.01790016,4.920119
3.793701,0.01814407,5.017392
3.817731,0.01819955,5.137362
3.846779,0.01819715,5.268977
3.866855,0.01813453,5.43152
3.885687,0.01806067,5.539588
3.907672,0.01792457,5.722281
3.945333,0.01780123,5.734563
3.980796,0.01769322,5.788483
4.016983,0.01796708,5.838316
4.058078,0.01842441,5.818744
4.10388,0.01924457,5.546977
4.135546,0.01981543,5.172862
4.164855,0.02029257,5.142509
4.195739,0.02073541,5.268382
4.224711,0.02100051,5.208873
4.254138,0.02117379,5.463573
4.284902,0.02137602,5.419855
4.33182,0.02151132,5.767622
4.367627,0.02161897,5.817397
4.398329,0.02169435,6.196061
4.428831,0.0217963,6.244003
4.459957,0.0218532,6.28107
4.490266,0.02196842,6.361128
4.532209,0.02236497,6.41524
4.562972,0.02274413,6.760365
4.592584,0.02319714,6.801523
4.622522,0.02359346,6.857124
4.653968,0.02398098,6.903222
4.684894,0.02440108,6.974823
4.719374,0.02456043,7.061609
4.769749,0.02440521,7.068995
4.806892,0.02414077,7.116015
4.845828,0.02371775,7.252417
4.881312,0.02325751,7.386472
4.916098,0.02270676,7.595538
4.952177,0.02230853,7.760381
5.000899,0.02153083,8.084905
5.033632,0.02106538,8.523091
5.064221,0.02077757,8.520994
5.100214,0.02037875,8.787446
5.13276,0.02021712,8.942327
5.168139,0.01996081,9.171126
5.212409,0.01965499,9.201908
5.248387,0.0194408,8.927508
5.279128,0.01916886,8.778925
5.310462,0.01886753,8.247026
5.340523,0.01824432,7.256339
5.378119,0.01761363,6.857324
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
1.217224,0.0122848,1.527775
1.233142,0.01249331,1.57545
1.282663,0.01302076,1.52675
1.328967,0.01320813,1.849174
1.375673,0.01340965,2.220701
1.423712,0.01339947,2.83897
1.485807,0.01343294,3.481103
1.529781,0.01344709,3.502243
1.564424,0.01346424,4.11347
1.602598,0.01349163,4.521297
1.645731,0.01339752,4.950526
1.699106,0.01330014,5.398552
1.739278,0.01313308,5.880899
1.778328,0.01288703,6.278416
1.818399,0.01263248,6.979041
1.857798,0.01235567,7.373737
1.912465,0.01193637,8.133181
1.95536,0.01163393,8.191511
1.999168,0.01114231,8.894526
2.039314,0.01076206,8.986927
2.076987,0.01020961,9.010378
2.128694,0.01006791,9.022298
2.164833,0.01006791,9.022298
2.200395,0.008734531,9.096624
2.234894,0.008494063,9.149353
2.276892,0.008364054,9.214692
2.319152,0.008249544,9.301849
2.375719,0.008126627,10.04902
2.417892,0.008195833,10.21544
2.45929,0.008394882,10.32699
2.50259,0.00870525,10.4296
2.537928,0.008776563,10.42007
2.585649,0.008741501,10.54094
2.620957,0.008585767,10.62866
2.670639,0.008288155,10.76183
2.705339,0.008095343,10.85665
2.738749,0.007906664,10.96803
2.789149,0.007641867,11.14232
2.824283,0.007532523,11.3384
2.858422,0.007514675,11.51117
2.891826,0.007524294,11.55972
2.926354,0.007616308,11.61391
2.960437,0.007736765,11.58402
3.010566,0.007968091,11.47375
3.052827,0.008155745,11.3958
3.091113,0.008374863,11.34106
3.132565,0.008633978,11.20518
3.174457,0.008902156,11.09432
3.229513,0.009101878,11.0288
3.26901,0.00916684,11.26561
3.310946,0.009139826,11.31461
3.347549,0.009092154,11.21379
3.383023,0.009061196,11.3049
3.43216,0.00889699,11.21642
3.472194,0.008771084,11.28722
3.515245,0.008696987,11.33079
3.548697,0.008675395,11.05125
3.583164,0.008690255,11.04703
3.632006,0.008710974,11.03401
3.666579,0.008706468,11.08186
3.699676,0.00872095,10.84047
3.732003,0.008687589,10.67509
3.762537,0.008589508,10.74226
3.795552,0.008510906,10.56889
3.839152,0.0084714,10.49179
3.870838,0.008482977,10.5379
3.902407,0.008539208,10.35879
3.931945,0.008595836,10.3658
3.962617,0.008667038,10.3541
3.9962,0.008693579,10.50051
4.031478,0.008719358,10.34853
4.075173,0.008695467,10.36625
4.110851,0.00865207,10.23212
4.147479,0.008632463,10.06427
4.178861,0.008616184,9.994067
4.2089,0.00864886,9.710818
4.240567,0.008749995,9.477701
4.295455,0.008791729,9.027566
4.333267,0.008902665,8.81461
4.370868,0.008965116,8.481537
4.408752,0.0089898,8.369967
4.445767,0.008975896,8.345062
4.49262,0.008937487,8.267025
4.52286,0.008880197,8.215922
4.552057,0.00882366,8.164117
4.580844,0.008828138,8.056128
4.622167,0.008826888,7.959565
4.6516,0.008850443,7.8921
4.695486,0.008905416,7.832157
4.725655,0.009000611,7.759066
4.758725,0.009103694,7.698322
4.790324,0.009170997,7.682271
4.825621,0.009270106,7.634143
4.860948,0.009390333,7.546392
4.904264,0.009527783,7.294846
4.936628,0.009575601,7.260555
4.966128,0.009656166,7.230553
4.999022,0.009693632,7.248981
5.029334,0.009768075,7.251335
5.064103,0.009845557,7.064109
5.103742,0.009927904,7.030818
5.131143,0.00997429,6.964664
5.160936,0.01002489,6.888118
5.192885,0.01007036,6.776766
5.225327,0.01014613,6.624866
5.255827,0.01027327,6.302447
5.285952,0.01041241,6.135169
5.329173,0.01072581,5.80863
5.362434,0.01092188,5.620856
5.398556,0.01118807,5.439164
5.43258,0.01146658,5.32064
5.471642,0.0116684,5.264363
5.507749,0.01190345,5.162739
5.55034,0.01227858,5.046671
5.579864,0.01256219,4.975041
5.60836,0.01289445,4.845654
5.638307,0.01316056,4.572004
5.671072,0.01345925,4.411354
5.702946,0.01365844,4.271456
5.734413,0.01389576,4.171196
5.775981,0.0143052,4.039924
5.806675,0.01456188,4.039972
5.846197,0.01476303,3.885898
5.880604,0.01492994,3.70919
5.911942,0.01506187,3.658751
5.94297,0.0152143,3.494184
5.986991,0.01544079,3.269322
6.018986,0.0155736,3.099457
