5.120964,0.03161939,0.9514161
5.141441,0.03059633,0.7720242
5.168758,0.02963372,0.6963314
5.194681,0.02912739,0.8047857
5.217944,0.02878154,0.8430232
5.273375,0.0278013,0.6510199
5.361915,0.0275458,0.6717301
5.380468,0.02632379,0.7957386
5.399386,0.02489253,0.9837734
5.414114,0.02468356,0.9272513
5.426736,0.02526599,1.087865
5.442181,0.02526599,1.087865
5.45901,0.02529185,1.074472
5.480072,0.02535665,1.229715
5.50367,0.02341156,1.620033
5.521622,0.02232492,1.921117
5.540909,0.02181307,2.040856
5.55949,0.02114217,2.147854
5.583196,0.02018236,2.242016
5.604286,0.01957009,2.341175
5.624552,0.01905363,2.43526
5.644962,0.01845035,2.567883
5.663132,0.01845035,2.567883
5.682405,0.01815496,2.627486
5.704576,0.01815496,2.627486
5.723472,0.01771518,2.670931
5.743795,0.01747324,2.735736
5.761901,0.01762781,2.797714
5.781189,0.017922,2.859718
5.800637,0.01699495,3.096993
5.820402,0.01610556,3.341289
5.840199,0.01656278,3.393384
5.862036,0.01643515,3.480991
5.889643,0.01581697,3.615034
5.919489,0.01590398,3.658001
5.94585,0.01610491,3.69491
5.969738,0.01600121,3.716837
5.998408,0.01579064,3.803181
6.022653,0.01581769,3.94099
6.047715,0.01581769,3.94099
6.071882,0.01577191,3.964424
6.102306,0.01579204,4.006973
6.134115,0.01597572,4.046269
6.173194,0.01610917,4.269759
6.205557,0.01669086,4.339734
6.237605,0.01679364,4.378464
6.268109,0.01671626,4.459927
6.295814,0.01590261,4.543295
6.323083,0.01524312,4.706777
6.352181,0.01478174,4.735738
6.381573,0.01476063,4.76403
6.408607,0.01438543,4.708816
6.437879,0.01438157,4.736938
6.467997,0.01352124,5.025001
6.49899,0.01354014,5.214211
6.527601,0.01371555,5.142281
6.557929,0.01361953,5.204432
6.586095,0.01255784,5.562642
6.64024,0.01229644,5.696259
6.668367,0.01193993,5.930256
6.703335,0.01179362,5.995936
6.740362,0.01192017,6.063042
6.780532,0.01185229,6.097476
6.811906,0.01160684,6.090431
6.84456,0.01192001,6.507888
6.872672,0.01198137,6.889712
6.901086,0.01192208,7.16155
6.932474,0.01254553,7.395579
6.962454,0.01217393,7.510761
6.991136,0.01204288,7.661114
7.018313,0.01199226,7.731775
7.047683,0.01167856,7.974692
7.076227,0.01143392,8.097449
7.103515,0.01161085,8.175724
7.130102,0.01173327,8.260611
