3.145532,0.01303838,22.50934
3.192061,0.01236061,22.52024
3.212977,0.01237437,22.51318
3.231686,0.01237437,22.51318
3.246778,0.01221601,22.51635
3.265775,0.01151455,22.56285
3.285457,0.0115196,22.59102
3.302222,0.01077489,22.67396
3.318485,0.01074443,22.69521
3.335322,0.01006749,22.79059
3.352709,0.009976024,22.80812
3.368864,0.009999439,22.84042
3.400591,0.008773926,23.2947
3.416957,0.008673832,23.32492
3.43336,0.008411538,23.38349
3.450815,0.007783513,23.54729
3.485561,0.007542689,23.60204
3.504898,0.007542689,23.60204
3.520073,0.007359333,23.64878
3.536905,0.00721722,23.66809
3.551896,0.00721722,23.66809
3.567265,0.007220325,23.6692
3.583937,0.007005096,23.72736
3.606283,0.006842681,23.77646
3.621381,0.00684722,23.81075
3.637462,0.006822067,23.84239
3.654384,0.00656375,23.92375
3.673162,0.005899978,24.19202
3.696544,0.005914134,24.23577
3.71629,0.005477183,24.34893
3.731977,0.005239018,24.4937
3.747322,0.005412922,24.44135
3.764131,0.005327466,24.4885
3.779729,0.00529266,24.51493
3.79764,0.005325001,24.52979
3.819772,0.005072626,24.51437
3.836251,0.004710381,24.67343
3.853569,0.004574549,24.73153
3.868749,0.004526122,24.70919
3.886319,0.004470624,24.80922
3.904604,0.004459757,24.81388
3.93051,0.004735907,24.69984
3.948247,0.004735907,24.69984
3.96638,0.004709073,24.69113
3.983641,0.004193533,24.85271
4.001974,0.004168617,24.81786
4.020985,0.004356679,24.74525
4.03932,0.00447709,24.62246
4.057812,0.004267559,24.66237
4.076037,0.004275455,24.65643
4.093588,0.004278336,24.64351
4.110286,0.004442495,24.65898
4.127553,0.004610011,24.6843
4.145473,0.004559945,24.67496
4.163754,0.004705453,24.67481
4.185144,0.004821228,24.6789
4.202879,0.005164216,24.68899
4.22394,0.005914663,24.68339
4.244545,0.006790645,24.70846
4.261012,0.006747264,24.71651
4.280068,0.006941733,24.71921
4.299664,0.007306692,24.71458
4.316001,0.007189319,24.71611
4.331424,0.007189319,24.71611
4.344656,0.007622015,24.71813
4.358986,0.008529921,24.72486
4.37569,0.009696945,24.76541
4.392989,0.01079058,24.81358
4.407912,0.01124425,24.7983
4.428,0.01191644,24.82594
4.444737,0.01218378,24.84409
4.462627,0.01270253,24.92678
4.47968,0.01326232,24.97569
4.49597,0.01369281,25.05797
4.511084,0.01398934,25.07956
4.525852,0.01426233,25.13304
4.53955,0.01435378,25.14875
4.555837,0.01458616,25.20009
4.572611,0.01470522,25.27267
4.591322,0.01472799,25.33167
4.607573,0.01471261,25.36818
4.622846,0.01469697,25.36699
4.642745,0.01475396,25.43042
4.659801,0.01475733,25.46077
4.677469,0.01475733,25.46077
4.69619,0.01477181,25.46478
4.711341,0.01465565,25.49583
4.728736,0.01435522,25.62769
4.750875,0.01401367,25.70544
4.76619,0.01383333,25.73584
4.781873,0.01429791,25.61775
4.798794,0.01429791,25.61775
4.815844,0.01394934,25.71679
4.835104,0.01329915,25.82698
4.857368,0.01220589,25.98681
4.877633,0.01081967,26.1549
4.909153,0.01052736,26.10606
4.926919,0.01055114,26.08589
4.944012,0.01022336,26.12517
4.958757,0.01026053,26.12575
4.97349,0.009919968,26.19656
4.998393,0.009017311,26.28693
5.036552,0.008869496,26.30105
5.055394,0.008503321,26.34436
5.072582,0.008503321,26.34436
5.084731,0.00814735,26.369
5.098547,0.007918836,26.38737
5.115423,0.007646244,26.43468
5.136942,0.007253255,26.5105
5.15219,0.007145572,26.54197
5.167664,0.007014021,26.60963
5.193486,0.006844734,26.72186
5.219663,0.006720202,26.87296
5.238779,0.006787314,27.00815
5.261467,0.00725387,26.98768
5.282946,0.007211471,27.05086
5.304502,0.006753592,27.28683
5.323487,0.006796255,27.36634
5.342422,0.006851526,27.42177
5.361195,0.007008669,27.47133
5.378711,0.007019732,27.50353
5.396041,0.00717168,27.53221
5.412672,0.00717168,27.53221
5.42734,0.007318917,27.60894
5.441625,0.007242316,27.57429
5.45681,0.007242316,27.57429
5.470298,0.007370304,27.60615
5.493134,0.007495392,27.683
5.50921,0.007756956,27.73529
5.524865,0.007394924,27.93019
5.541558,0.007461616,28.05017
5.558424,0.008064988,28.07466
5.577681,0.008892967,28.09628
5.599037,0.009321785,28.11097
5.614348,0.009336884,28.13659
5.629683,0.009291143,28.18294
5.645988,0.009373478,28.20845
5.663352,0.009374248,28.25461
5.67996,0.009241403,28.3053
5.698847,0.009152267,28.35812
5.719157,0.008559483,28.4582
5.735927,0.007614058,28.58044
5.753623,0.007614058,28.58044
5.771185,0.007614058,28.58044
5.783277,0.007614058,28.58044
5.796514,0.007103485,28.65412
5.811989,0.006881991,28.68354
5.826833,0.006897053,28.7195
5.844402,0.006584942,28.77113
5.861431,0.006152523,28.85296
5.878993,0.005946557,28.90068
5.89656,0.005791627,28.93207
5.917575,0.005854688,28.96495
5.934821,0.005715336,28.97263
5.952531,0.005661001,28.97472
5.968816,0.005593369,29.01671
5.98425,0.005687581,29.03661
6.001063,0.00554823,29.1032
6.018099,0.005466778,29.10935
6.036894,0.004933836,29.20244
6.05482,0.004905549,29.20263
6.072453,0.004773383,29.22996
6.092217,0.004641009,29.28706
6.10942,0.004213383,29.37526
6.128102,0.004544729,29.35072
6.144717,0.004544729,29.35072
6.16085,0.004544729,29.35072
6.175948,0.004390617,29.37844
6.193347,0.004664346,29.43619
6.209872,0.00461754,29.48197
6.232799,0.003951258,29.63062
6.24936,0.004265533,29.65172
6.266885,0.004258646,29.70038
6.28987,0.004065946,29.78826
6.305602,0.003947239,29.81727
6.325319,0.003837856,29.89636
6.344512,0.003693451,29.94323
6.361126,0.003672552,29.96041
6.377465,0.003419878,30.00926
6.39412,0.003367915,30.03558
6.410881,0.0032162,30.08191
6.428375,0.003051615,30.19276
6.445301,0.003503806,30.13928
6.461646,0.00350919,30.14804
6.475771,0.00359071,30.16418
6.489205,0.00359071,30.16418
6.503153,0.003470862,30.17596
6.520251,0.003447524,30.21845
6.537133,0.003447524,30.21845
6.570768,0.003017375,30.49391
6.603166,0.003586161,30.56283
6.61973,0.003482929,30.61372
6.636523,0.003577539,30.68512
6.653924,0.003674484,30.72684
6.670815,0.003765355,30.78509
6.689126,0.00368552,30.85006
6.707621,0.003671665,30.82963
6.726499,0.003621531,30.84155
6.744955,0.00350004,30.86154
6.763459,0.003698779,30.90117
6.78032,0.0004030876,26.79401
6.801918,0.0007613897,26.41248
6.819727,0.00143712,26.00458
6.835814,0.001830321,25.66681
6.852406,0.001830321,25.66681
6.867198,0.00160861,25.87497
6.883616,0.002214458,25.58395
6.901305,0.002214458,25.58395
6.92052,0.002236538,25.29134
6.93889,0.005661887,31.23297
6.956126,0.006355785,31.47856
6.973834,0.00417202,22.835
6.990096,0.004576724,22.47405
7.005135,0.005441587,21.87966
7.02037,0.006204657,21.27435
7.036174,0.006425284,21.24452
7.051083,0.00646003,21.02429
7.065731,0.00683571,20.51241
7.082714,0.007168323,20.1258
7.102957,0.007369079,20.05398
7.121758,0.007692926,20.04913
7.140042,0.008036062,19.52113
7.154987,0.00827419,18.91698
7.172897,0.008265942,19.11126
7.20738,0.00881372,18.35439
7.231729,0.008667286,18.39935
7.252049,0.008667286,18.39935
7.266916,0.008832645,18.12519
7.281108,0.008913737,17.8075
7.310925,0.008889493,16.91258
7.332253,0.008928001,17.46564
7.347476,0.008928001,17.46564
7.361957,0.009143312,16.06271
7.376286,0.009386826,14.7484
7.397738,0.009711292,10.79141
7.413944,0.008659519,13.09247
7.429116,0.008556206,12.58389
7.443017,0.008457627,12.98895
7.461466,0.008407351,11.97598
7.476964,0.008184776,11.13653
7.492867,0.008082036,10.45673
7.508332,0.0080433,8.862068
7.524718,0.007849842,8.595581
7.54161,0.007704183,8.233955
7.558319,0.007519007,8.132568
7.574683,0.00709432,7.482971
7.591283,0.007337019,7.896469
7.609875,0.007085547,7.539177
7.626984,0.00707411,7.527924
7.646809,0.00707411,7.527924
7.663291,0.007005539,7.392403
7.67992,0.006700709,6.915932
7.696433,0.00627242,6.248421
7.713714,0.00600205,5.89608
7.72999,0.005795497,5.45652
7.747629,0.005054727,4.515533
7.766743,0.00505745,3.598381
7.785347,0.00475876,2.342926
7.804722,0.005004864,1.790314
7.827375,0.005106509,1.336594
7.84206,0.005369991,0.5716324
7.858912,0.005153678,0.2898102
7.87534,0.005354837,1.059456
7.895247,0.005593725,2.339005
7.915955,0.005054694,3.95993
7.933289,0.004920624,3.548035
7.949556,0.005045801,4.162636
7.966188,0.005045801,4.162636
7.982518,0.005229555,4.483376
7.997002,0.005244806,4.342339
8.011902,0.005244806,4.342339
8.032834,0.005302101,4.945358
8.049171,0.005322866,4.867378
8.068229,0.005042858,5.865219
8.089036,0.004826862,7.829979
8.112828,0.00503381,10.94164
8.146625,0.006762072,12.85494
8.168938,0.007199928,13.05363
8.189788,0.007165421,14.30418
8.208067,0.00738379,14.00017
8.227514,0.007400125,15.22567
8.246222,0.007417705,15.40224
8.26562,0.007363558,15.68621
8.284865,0.007343918,15.2924
8.304669,0.007498771,15.20329
8.326061,0.00753649,15.0768
8.34348,0.00753649,15.0768
8.360376,0.007250044,15.87849
8.37821,0.007250044,15.87849
8.39657,0.007531248,14.96114
8.411865,0.007512145,15.69953
8.427341,0.007345069,16.13143
8.445461,0.007220678,17.23157
8.467847,0.007479493,18.61612
8.493562,0.007619254,19.15304
8.513873,0.008225109,19.70117
8.535336,0.008483943,19.96189
8.555148,0.008746184,20.45989
8.573155,0.009138197,20.20956
8.595066,0.00946587,20.77136
8.615713,0.009466298,20.61124
8.636014,0.009327233,20.9729
8.656931,0.00966486,20.88933
8.677089,0.009666309,21.27547
8.696812,0.009648886,21.48919
8.728176,0.009992056,21.96294
8.750031,0.009967886,22.26849
8.788818,0.008802671,23.37187
8.818448,0.009065453,24.05788
8.844083,0.007740643,24.18333
8.874351,0.007064413,24.41367
8.893913,0.006350569,24.53902
8.913094,0.004964866,24.87486
8.942479,0.00398,23.44941
8.961709,0.003515769,23.17083
8.98017,0.003525987,22.92739
8.994452,0.003513705,22.22849
9.006679,0.002981134,21.62656
9.043648,0.003164645,20.81389
9.065477,0.003164645,20.81389
9.094355,0.003439635,20.58242
9.115686,0.003315784,20.49471
9.145864,0.003129538,20.37049
9.168024,0.002383772,20.18431
9.188726,0.0008839034,19.81984
9.21856,0.001187049,19.12039
9.240378,0.001285195,18.64507
9.266138,0.001693726,18.07195
9.288874,0.001888692,17.79469
9.310225,0.001667447,17.23502
9.342852,0.002329685,16.78378
9.362548,0.002264556,16.39155
9.377354,0.00268786,15.89045
9.388254,0.002779137,15.68351
9.401604,0.00283879,15.6132
9.418581,0.002919018,15.45216
9.431585,0.003062248,15.30109
9.443803,0.003062248,15.30109
9.456989,0.003201798,15.16367
9.473916,0.003201798,15.16367
9.486477,0.003083002,15.0749
9.497491,0.002899531,15.20825
9.51441,0.003065649,14.85105
9.550607,0.002676956,15.36584
9.567303,0.002586715,15.52379
9.583942,0.002105705,15.2795
9.600186,0.001980841,15.59811
9.613933,0.002143342,15.53601
9.624936,0.002538253,15.37082
9.64033,0.002806749,15.81468
9.657656,0.003429245,16.13632
9.674757,0.003800664,16.40826
9.691614,0.003899507,16.30592
9.714413,0.005101454,16.98127
9.730607,0.00526021,17.75552
9.767184,0.004710753,18.48507
9.782564,0.00471282,18.0083
9.808352,0.004979894,18.22337
9.825076,0.005174693,18.48975
9.838615,0.005078088,18.79826
9.854444,0.004858084,18.80544
9.888195,0.004749738,19.59367
9.904067,0.004749738,19.59367
9.914176,0.004740935,20.00649
9.926624,0.004481599,20.22937
9.942591,0.004232969,20.66936
9.961201,0.003817018,22.64072
9.978723,0.002545826,23.96564
9.996347,0.002555829,23.19861
10.01261,0.001199901,23.15707
10.02686,0.002106111,23.21198
10.03689,0.002027985,23.20707
10.05295,0.000724148,22.37669
10.07098,0.0004213043,21.9224
10.08691,0.0004582964,21.6876
10.10596,0.0001553223,21.60075
10.124,0.0002287105,21.50395
10.14352,0.0004111901,21.2785
10.17919,0.0008133352,20.92758
10.19766,0.0008133352,20.92758
10.21696,0.0009532496,20.85713
10.23128,0.0009053349,20.73983
10.24432,0.001057763,20.00786
10.25479,0.001217153,19.96597
10.27046,0.001420341,19.97926
10.28819,0.001067754,18.21674
10.30711,0.002233543,17.89195
10.33144,0.002480201,17.19642
10.34532,0.002602216,16.58388
10.38554,0.003194563,15.43923
10.39892,0.003249448,14.79541
10.41663,0.00290915,13.47725
10.43307,0.002578128,13.5216
10.44663,0.00229983,12.83771
10.45906,0.002832931,11.82571
10.47404,0.003235873,11.30891
10.48964,0.003912456,11.17231
10.5067,0.003957752,11.04071
10.52317,0.004175931,11.09189
10.53974,0.004158359,11.08984
10.55659,0.004158359,11.08984
10.60239,0.004178155,11.13275
10.62123,0.004226916,11.20548
10.6314,0.004137821,11.18724
10.64397,0.004088521,11.12702
10.66137,0.003966499,11.17795
10.67956,0.004217349,11.55412
10.69858,0.003835563,12.90007
10.71807,0.003743749,13.17922
10.73465,0.003541455,13.1086
10.74545,0.002896395,12.82423
10.75949,0.003366388,12.53898
10.79039,0.003496192,12.42973
10.8076,0.003650378,11.99172
10.82657,0.003690697,11.61904
10.84353,0.003792889,11.45444
10.85971,0.003493384,11.15909
10.87704,0.003191642,10.59567
