2.358871,0.01743681,5.103767
2.381015,0.01787469,5.141976
2.405645,0.01818861,5.166798
2.426457,0.01858044,5.199422
2.448823,0.01935048,5.232555
2.472676,0.02017848,5.235887
2.495239,0.02044018,5.087772
2.517592,0.02089108,2.73974
2.562781,0.02172427,4.446556
2.583935,0.02225334,4.098494
2.608046,0.02260187,3.381767
2.632226,0.02274828,3.158271
2.658817,0.02251989,2.937183
2.683565,0.0222862,2.880724
2.708519,0.02213529,3.517973
2.739208,0.02215993,3.473558
2.763583,0.0223613,3.423769
2.797135,0.02243614,3.403753
2.821041,0.02265478,3.412141
2.842849,0.0227036,3.392518
2.867701,0.02275369,3.326313
2.890888,0.02294396,3.261588
2.916437,0.02303205,3.243108
2.942729,0.02305626,3.177306
2.965843,0.0231008,3.133191
2.988468,0.02318711,3.06548
3.013182,0.02322774,3.017594
3.038261,0.02326187,2.97539
3.058602,0.02332361,2.935717
3.080803,0.02336612,2.929375
3.103536,0.02342545,3.258225
3.126214,0.02349861,3.219418
3.149527,0.02369226,3.191936
3.171985,0.02385204,3.147218
3.194598,0.02401815,3.10274
3.218857,0.02418555,3.057102
3.241733,0.02435374,2.81209
3.264962,0.02447124,2.710722
3.288417,0.02470794,2.660872
3.312232,0.02487585,2.660357
3.337557,0.02496698,2.662637
3.361191,0.02503311,2.668072
3.383041,0.02508372,2.617335
3.406576,0.02507434,2.627113
3.430791,0.02511181,2.645823
3.457261,0.02549675,2.704216
3.482649,0.02565629,2.72606
3.505264,0.02620802,2.528555
3.530022,0.0268955,2.723689
3.557078,0.02738565,2.679419
3.581207,0.02780187,2.561549
3.604836,0.02819041,2.449445
3.628259,0.02879444,2.100775
3.652831,0.02927855,1.853613
3.676123,0.02976145,1.908443
3.700878,0.03047775,2.00125
3.724864,0.0309363,1.332661
3.752344,0.03152404,1.479887
3.780504,0.03204126,1.549776
3.805503,0.03284386,1.088405
3.828837,0.03331586,0.5811456
3.852832,0.03375152,0.4130683
3.87364,0.03434695,0.165511
3.898643,0.03473197,0.1855749
3.922138,0.03526051,0.9642863
3.950969,0.03557954,1.099317
3.974103,0.03592022,1.153857
4.001855,0.03647335,1.194357
4.026807,0.03673602,1.345085
4.051854,0.03708246,1.602055
4.074339,0.03752861,1.601078
4.105368,0.03785076,1.65753
4.126906,0.03816179,2.007889
4.151713,0.03855862,2.410378
4.173969,0.03867664,2.424789
4.195875,0.03886974,2.463707
4.219122,0.03900259,2.512403
4.240921,0.03906875,2.938582
4.265773,0.03904044,3.007261
4.289546,0.03899836,3.128814
4.315211,0.03898197,3.908359
4.338363,0.03890093,4.660813
4.362952,0.03878129,4.745325
4.385961,0.03873456,4.78737
4.407958,0.03881302,5.199648
4.432347,0.03901167,6.32245
4.456242,0.039105,7.024371
4.477509,0.03919188,7.063192
4.50137,0.03923856,7.093456
4.524422,0.03922188,7.122298
4.546588,0.03915843,7.88446
4.567704,0.03913012,7.942702
4.594241,0.03904162,7.968905
4.622152,0.03893308,8.305366
4.648738,0.03883442,8.724202
4.675594,0.03882087,9.132304
4.698463,0.03889811,9.515373
4.722078,0.03900671,9.908874
4.747407,0.03909383,10.2936
4.768478,0.03914413,10.34598
4.789923,0.03921607,10.3598
4.814315,0.03923197,11.06769
4.836721,0.03910071,11.08161
4.86142,0.03888789,11.12992
4.888491,0.0387035,11.18132
4.911554,0.03846977,11.91042
4.936034,0.03840003,12.26874
4.95774,0.03813908,12.68759
4.980552,0.03804893,13.05016
5.005466,0.03753559,13.7982
5.037715,0.02263471,20.21516
5.059015,0.02227804,20.08517
5.084826,0.02185601,20.27427
5.10944,0.02135758,19.66828
5.134706,0.02113826,19.67676
5.156036,0.02074069,19.70441
5.179703,0.02033031,19.95966
5.203412,0.0198965,19.61894
5.224474,0.01931698,19.20052
5.248864,0.0189386,19.41646
5.271194,0.01845803,19.85165
5.293376,0.01788323,19.9222
5.320033,0.01714059,19.19439
5.341461,0.0167778,18.75321
5.364681,0.01630009,18.5702
5.399579,0.01568842,18.42848
5.422364,0.01528145,18.66648
5.446375,0.01491058,18.84007
5.470307,0.01432442,18.17697
5.492504,0.01378908,17.38847
5.52049,0.01301805,16.65855
5.5463,0.01260397,16.32358
5.572898,0.01198772,15.75778
5.595684,0.01152704,15.13288
5.620439,0.01073732,14.60349
5.646313,0.01025181,14.34136
5.672116,0.009761564,13.57679
5.697518,0.009456065,12.89309
5.721283,0.009054966,12.38469
5.747663,0.008407291,12.1592
5.772168,0.007868759,11.65647
5.794893,0.007412486,12.09481
5.817271,0.006872412,12.2319
5.837797,0.006293174,12.34068
5.859179,0.005762257,12.22693
5.883547,0.005263612,12.06834
5.906601,0.004425611,12.29317
5.931068,0.003823541,12.62695
5.95919,0.003085319,12.81894
5.985364,0.002292119,12.5738
6.01203,0.001395926,12.58482
6.039227,0.0009051636,12.70899
6.066454,0.0001406632,12.43279
6.090379,0.0004817806,12.03744
6.113088,0.001066349,11.29291
6.136944,0.001741115,10.74593
6.165897,0.002347462,9.999527
6.189434,0.002700042,9.310295
6.213832,0.002960823,8.533348
6.239427,0.003111772,7.925667
6.266756,0.00348568,6.989372
6.290256,0.003690094,6.431946
6.313604,0.003935087,5.941254
6.337608,0.004238874,5.471954
6.362641,0.004609555,4.790466
6.386425,0.005079262,3.753136
6.4117,0.005374026,4.270744
6.438372,0.00594214,4.466972
6.463943,0.006348651,4.148979
6.490555,0.006995186,3.718483
6.521647,0.00752873,3.408981
6.555763,0.007941887,3.993004
6.587499,0.008277602,4.816902
6.615649,0.008649454,4.719833
6.640669,0.008885324,4.648285
6.669322,0.009229403,3.861725
6.695552,0.009469964,3.109978
6.720914,0.009764962,2.128792
6.760287,0.009984352,1.390793
6.786363,0.01011023,0.1928406
6.812168,0.009990595,0.9333954
6.840659,0.009776086,1.227493
6.867059,0.009508088,1.567612
6.893187,0.008859925,2.9422
6.92776,0.008473068,3.791008
6.953502,0.008322563,3.953758
6.978636,0.008200813,4.480911
7.006622,0.008121315,4.455032
7.03354,0.007971853,4.417442
7.057028,0.007819947,3.838287
7.088497,0.007734265,3.954857
7.111683,0.007701449,4.40963
7.140283,0.007624086,4.232422
7.16703,0.007588789,3.664474
7.193662,0.007575691,2.852379
7.2239,0.007597495,2.673866
7.254536,0.007636279,2.767433
7.279598,0.007729627,3.016487
7.305992,0.007772218,2.750656
7.333849,0.007794052,2.932991
7.361394,0.007753752,3.186638
7.387868,0.007753432,3.033302
7.416444,0.007738747,3.056702
7.443857,0.007653475,2.863167
7.469656,0.007442519,3.98101
7.49482,0.007249821,4.131783
7.523481,0.006984431,4.448662
7.549527,0.00677279,5.123512
7.578943,0.006604385,5.573753
7.604929,0.006370276,6.185654
7.633522,0.006141037,7.129547
7.665576,0.005900428,7.554398
7.691506,0.005645394,7.346329
7.71959,0.005478911,7.871025
7.749797,0.005427301,8.42318
7.772393,0.005312949,8.603539
7.795737,0.005187258,8.427429
7.819535,0.005090773,8.020302
7.841184,0.005020682,7.912552
7.86529,0.004982829,7.803459
7.884104,0.004937056,7.383537
7.904251,0.004917808,6.891319
7.925109,0.004843894,5.47229
7.947775,0.004838385,5.053345
7.967464,0.004905153,5.179298
7.987061,0.004947066,4.934044
8.008055,0.005047102,3.984612
8.031713,0.005091265,3.32402
8.050793,0.005107485,2.918533
8.072343,0.005082186,2.426094
8.09631,0.00505431,1.885071
8.117936,0.004961707,0.4478149
8.155472,0.004953824,0.009803772
8.177132,0.004971765,0.2079391
8.199278,0.005008731,0.09700775
8.221128,0.005015258,0.818161
8.245056,0.0049989,1.671364
8.266926,0.005075861,2.9589
8.28776,0.00514004,2.803741
8.306833,0.005311623,3.052849
8.326146,0.005471788,3.478859
8.346845,0.005700108,3.533066
8.365019,0.00601222,3.86541
8.384287,0.006242298,3.853165
8.410028,0.006436717,3.85836
8.433885,0.006556861,4.16967
8.457238,0.006658509,4.172684
8.484815,0.006663248,4.085983
8.513699,0.006637882,4.250664
8.540571,0.006663069,4.448463
8.570004,0.006599035,5.094475
8.603278,0.006417856,4.990311
8.635592,0.006390531,4.946548
8.669651,0.006456874,3.878471
8.7066,0.006594632,3.53743
8.745763,0.006831434,3.492126
8.777756,0.006944045,2.579628
8.809941,0.007074159,1.330048
8.838578,0.007208951,0.04078674
8.867588,0.007136583,1.348061
8.896538,0.007075731,1.907074
8.925009,0.006958406,2.345161
8.966565,0.006797522,3.496338
8.995296,0.006953638,4.767036
9.022814,0.007065199,5.195595
9.051353,0.007083703,5.955147
9.076859,0.007073086,6.449135
9.101815,0.007096719,7.340958
9.130121,0.007101502,7.889664
9.159256,0.007107016,8.798538
9.186157,0.007030863,9.418861
9.213757,0.006810576,9.695808
9.237769,0.006762534,9.907608
9.267517,0.006742101,10.44074
9.297505,0.006685045,10.57428
9.327751,0.00664115,10.96792
9.359127,0.006599955,10.5662
9.395287,0.00639233,11.09294
9.421985,0.006330766,11.34783
9.447164,0.006225474,11.88117
9.470201,0.005926251,12.18681
9.496403,0.005670652,13.10606
9.520404,0.005476203,13.75636
9.546893,0.005081818,14.04053
9.5723,0.004493654,14.50645
9.61998,0.003965579,15.0396
9.652071,0.003487177,16.37799
9.682038,0.003049027,17.0092
9.722491,0.002305925,17.10639
9.757302,0.001950696,17.44972
9.786792,0.001607109,17.5556
9.824635,0.001396205,18.40567
9.861891,0.001278542,18.15689
9.894208,0.001190975,18.18687
9.916211,0.001200058,17.73424
9.93973,0.001246978,17.75384
9.961462,0.001287535,17.75072
9.984059,0.001291029,17.84834
10.00331,0.001369778,17.65256
10.02445,0.001470957,17.61464
10.04553,0.001501288,17.23765
10.06379,0.001515176,17.41143
10.08245,0.0015953,17.58385
10.10194,0.001689456,17.55552
10.12137,0.001721352,17.48586
10.14264,0.001794335,17.19274
10.16345,0.001869954,17.59371
10.18276,0.001964502,18.08683
10.2056,0.002054129,18.41463
10.22981,0.002081338,19.01186
10.2495,0.002079681,19.4265
10.27024,0.002075184,20.1977
10.29047,0.002026692,21.00382
10.31049,0.001901787,21.61217
10.32975,0.001742091,22.16626
10.34856,0.001627095,23.05862
10.36692,0.001480348,23.86997
