1.952593,0.01515147,8.023138
1.973719,0.01518337,7.83153
1.998196,0.01520826,7.748257
2.023453,0.01520813,7.680431
2.048909,0.01517531,7.597966
2.073844,0.01501959,7.401678
2.097396,0.01484396,7.235625
2.122483,0.01459894,7.014086
2.150723,0.01436994,6.83515
2.1776,0.01417607,6.671503
2.20565,0.01406127,6.57104
2.230846,0.0139222,6.467568
2.256673,0.01386916,6.431694
2.282566,0.01394591,6.422908
2.307438,0.01410383,6.388594
2.335557,0.01412921,6.326542
2.369478,0.01405145,6.136288
2.400278,0.01391096,5.902857
2.447174,0.01371115,5.514875
2.474882,0.01363324,5.334139
2.50187,0.01347385,4.884793
2.526307,0.01341467,4.729985
2.554054,0.01338385,4.706485
2.587161,0.01335842,4.526883
2.618618,0.01333804,4.540362
2.651932,0.01314782,4.674872
2.687913,0.01279485,4.921513
2.719495,0.01262735,5.156625
2.746615,0.01240226,5.460559
2.77507,0.01220651,5.75626
2.809837,0.01211508,6.076058
2.837265,0.01200782,6.191376
2.86201,0.0118748,6.247393
2.885857,0.01165002,6.366304
2.909341,0.01157369,6.414598
2.93752,0.01149124,6.53264
2.962195,0.01140685,6.578675
2.990103,0.01130467,6.282131
3.019613,0.01117166,6.305184
3.042098,0.01106742,6.158739
3.068022,0.0109667,6.053172
3.096105,0.0108726,6.096318
3.120145,0.01067263,6.162461
3.143958,0.01056163,6.187955
3.168681,0.01053041,6.248805
3.191929,0.01058897,6.278041
3.219348,0.01061265,6.257991
3.24247,0.01052189,6.227685
3.266581,0.01040491,6.233884
3.289526,0.01037925,6.259526
3.315234,0.01034933,6.27776
3.339174,0.01029422,6.252255
3.360814,0.01021466,6.257176
3.386659,0.01015618,6.277198
3.408391,0.01016853,6.309132
3.436036,0.01020692,6.331561
3.458813,0.01016217,6.327193
3.484475,0.01011762,6.173173
3.508223,0.01008424,6.182472
3.53553,0.01006577,6.188019
3.559298,0.009980935,6.213975
3.585432,0.00991955,6.202955
3.609783,0.009857232,6.035626
3.643391,0.009836886,6.080347
3.667158,0.009848123,6.130534
3.691499,0.009876523,6.192295
3.717485,0.009874021,6.140248
3.740772,0.009856965,6.100819
3.766069,0.009877585,6.213565
3.792934,0.009833527,6.62312
3.819734,0.009779716,6.820471
3.861005,0.009979561,6.881765
3.882576,0.0101167,6.865414
3.903903,0.01024473,6.818976
3.92608,0.01032572,6.753428
3.954808,0.01038534,6.662266
3.982883,0.01039152,6.554187
4.00659,0.01036818,6.648299
4.03198,0.01027074,6.501045
4.063388,0.01016051,6.371599
4.087116,0.0100518,6.279041
4.115546,0.009935527,5.807212
4.139733,0.009876713,5.636664
4.163913,0.00985909,5.449494
4.188671,0.009830705,5.258964
4.215484,0.009741217,4.886157
4.238022,0.009673174,4.698696
4.266321,0.009593218,4.583814
4.289746,0.00952633,4.515141
4.315982,0.00946947,4.363184
4.339869,0.009431171,4.223548
4.363623,0.009420316,4.355681
4.389067,0.00937932,4.468439
4.412496,0.009344693,4.44206
4.436961,0.009301868,4.420446
4.460954,0.009272269,4.417521
4.488775,0.009308388,4.414062
4.511322,0.009361977,4.41091
4.536581,0.009362799,4.309026
4.562046,0.009337045,4.247592
4.588066,0.009335558,4.215518
4.613756,0.00936639,4.200532
4.638526,0.009337334,4.162784
4.662519,0.009242808,4.101216
4.690979,0.009108266,4.094717
4.716243,0.009048924,4.108134
4.741103,0.008995906,4.118371
4.76535,0.00891943,4.169647
4.78827,0.008862204,4.205704
4.812012,0.008795673,4.223733
4.836413,0.008737513,4.24524
4.861238,0.008639252,4.277641
4.886706,0.008543021,4.301839
4.919152,0.008353855,4.320782
4.944456,0.008258118,4.317971
4.968062,0.008156697,4.325992
4.992034,0.008063384,4.368209
5.01654,0.008019397,4.552167
5.039265,0.007978655,4.398815
5.064738,0.007905859,4.384544
