0.4961123,0.0107691,4.730026
0.517552,0.009375433,4.979844
0.5431026,0.008481652,5.231057
0.5703487,0.007277444,5.715049
0.6013907,0.006624769,5.988739
0.6282775,0.005877265,6.452513
0.6593992,0.005350435,6.860127
0.6859615,0.005207674,7.276346
0.7110264,0.005235892,7.526134
0.7378291,0.005348612,7.97063
0.7657784,0.005483691,8.254309
0.794683,0.005627113,8.469025
0.8277301,0.005663235,8.707548
0.8560521,0.005674921,8.804999
0.8861023,0.005536257,8.950673
0.9110905,0.005392243,9.007019
0.9373898,0.005238167,9.065683
0.9628191,0.00485271,9.020751
1.013263,0.00466722,9.101657
1.04121,0.004459873,9.173718
1.067805,0.004115265,9.248942
1.093531,0.003870914,9.297623
1.120455,0.003675462,9.44833
1.145407,0.003458204,9.855007
1.174117,0.003389396,9.503674
1.201683,0.00333355,9.631699
1.231932,0.003321286,9.547258
1.265507,0.003436204,9.440421
1.29249,0.00352237,9.525842
1.321732,0.003664498,9.565895
1.352147,0.003822719,9.313653
1.379976,0.003920881,9.321268
1.410214,0.004078272,9.227222
1.441883,0.004242727,9.303265
1.47541,0.004502088,9.014934
1.506258,0.004717615,9.15135
1.536621,0.004834612,9.000822
1.563452,0.004995724,9.090553
1.591058,0.005067816,8.952319
1.618687,0.005088298,8.998005
1.644556,0.005143478,9.040855
1.679695,0.005254009,9.160921
1.703431,0.005309495,9.228373
1.728265,0.005389097,9.286963
1.75249,0.005513744,9.32424
1.775903,0.005576493,9.301575
1.800189,0.005659169,9.40427
1.824352,0.005971701,9.271269
1.882376,0.006170879,9.123349
1.940389,0.006193161,9.077618
1.966245,0.006246571,9.053104
1.997811,0.0062959,9.039616
2.017891,0.006323298,9.074175
2.058092,0.006403022,8.964754
2.076117,0.006482844,8.966726
2.08639,0.006516474,8.950256
2.102706,0.006535697,8.928432
2.118046,0.006570044,8.859182
2.128248,0.006575623,8.812671
2.143231,0.006572531,8.752234
2.157156,0.006545887,8.607724
2.170228,0.006532809,8.541736
2.188673,0.006525519,8.46812
2.222382,0.006452679,8.099292
2.261895,0.006290913,7.802202
2.301451,0.006118813,7.56447
2.334692,0.006017292,7.415397
2.361509,0.005942184,7.209195
2.390094,0.005835484,7.295896
2.417699,0.005753873,7.281198
2.444852,0.005711678,7.330879
2.472613,0.005638028,7.283811
2.509252,0.005582443,7.420793
2.5422,0.005513046,7.521701
2.568626,0.005447932,7.621691
2.592577,0.005428819,7.743519
2.618059,0.005435464,7.956382
2.648299,0.005424762,8.087284
2.675668,0.005438358,8.260301
2.702713,0.005477086,8.396086
2.7302,0.005554805,8.514562
2.759457,0.0056095,8.590137
2.784712,0.005644296,8.736892
2.814144,0.005722222,8.774829
2.84271,0.005792438,8.827749
2.872184,0.005919063,8.763023
2.903079,0.006088429,8.41445
2.932794,0.006168241,8.331097
2.968408,0.006331898,8.246431
3.000934,0.006488066,8.095024
3.035836,0.006674814,7.836992
3.065509,0.00689507,7.772563
3.095405,0.007016258,7.775516
3.124686,0.007121894,7.707292
3.155019,0.007202493,7.778897
3.190779,0.007174005,7.801447
3.216216,0.007219881,7.818034
3.241697,0.007315938,8.026661
3.270791,0.007372936,8.22027
3.298002,0.00744503,8.493938
3.322792,0.007580823,8.757171
3.352483,0.007623915,9.029285
3.381111,0.007734016,9.202527
3.416431,0.007812107,9.337257
3.443302,0.007781615,9.46311
3.471578,0.007733129,9.607256
3.501107,0.007544188,9.716708
3.532548,0.007415549,9.740232
3.56157,0.007213159,9.788037
3.592266,0.006934039,9.834394
3.624255,0.006505903,9.872629
3.65573,0.006085093,9.830053
3.684255,0.005771927,9.785829
3.712441,0.005361543,9.701419
3.739307,0.004907255,9.500715
3.767602,0.004550976,9.554771
3.797005,0.004422251,9.545755
3.829756,0.004258793,9.534299
3.859909,0.004229966,9.551828
3.891253,0.004350418,9.659215
3.919523,0.00443341,9.718408
3.947428,0.004540974,9.782914
3.975074,0.004689298,9.823931
4.003034,0.004816471,9.835253
4.035153,0.005102599,9.891932
4.062972,0.005245092,9.91671
4.091246,0.005455005,9.936026
4.11848,0.005612685,9.948863
4.14515,0.005873177,9.997962
4.170513,0.006137064,10.06517
4.199968,0.006374975,10.1168
4.226808,0.006556156,10.17721
4.259279,0.006653784,10.24308
4.286238,0.006644204,10.26813
4.312381,0.006587307,10.26123
4.335418,0.006536686,10.24692
4.359761,0.006493344,10.22151
4.383731,0.006432762,10.18449
4.408157,0.006397513,10.17309
4.433048,0.006363701,10.15154
4.45968,0.006320768,10.08007
4.484472,0.00629406,10.02001
4.51085,0.006227796,9.917623
4.538981,0.006204546,9.938895
4.565877,0.006156695,9.920993
4.590006,0.006105097,10.05506
4.617214,0.006067689,10.11247
4.643517,0.00606417,10.13085
4.671981,0.006048048,10.22859
4.696755,0.006054397,10.32384
4.719764,0.006108955,10.49004
4.744226,0.006176055,10.61146
4.768496,0.006300904,10.73673
4.795537,0.006582848,10.91993
4.82415,0.006910955,11.08459
4.851779,0.007316291,11.39743
4.879251,0.007638908,11.6945
4.903666,0.00810531,12.03699
4.929332,0.008376021,12.31344
4.95289,0.008620325,12.60553
4.978312,0.008926641,13.19057
5.002934,0.009082045,13.24862
5.031453,0.00929351,13.20563
5.058746,0.009460783,13.18036
5.091482,0.009585989,13.17913
5.120005,0.009653433,13.14279
