2.65333,0.01246242,28.81862
2.6734,0.01278233,28.92741
2.698884,0.01244165,28.95258
2.724374,0.01217799,28.95287
2.751175,0.01196372,28.72639
2.775932,0.01190895,28.57741
2.800854,0.01133681,28.44527
2.825583,0.01113834,28.43078
2.852536,0.01114994,28.40406
2.879206,0.01211915,27.84627
2.905353,0.01230916,27.71516
2.930656,0.01238818,27.65132
2.955847,0.01238818,27.65132
2.980545,0.01238386,27.68025
3.007256,0.01248586,27.40365
3.034557,0.01218298,27.27739
3.063178,0.01234232,27.00039
3.091192,0.01263552,27.12548
3.116874,0.01263552,27.12548
3.13946,0.01321101,27.05389
3.212256,0.0134259,27.03614
3.234918,0.01363469,27.03077
3.26048,0.01375304,27.18513
3.283793,0.01378858,27.17917
3.305918,0.01395123,27.20655
3.333258,0.01402563,27.19569
3.357588,0.01410114,27.21095
3.383907,0.01446412,27.24454
3.406802,0.01541898,27.57128
3.432849,0.01551732,27.69186
3.455781,0.0154785,27.71861
3.4833,0.01580758,27.70322
3.505134,0.0159011,27.73979
3.529952,0.01628013,27.79554
3.553029,0.01627188,27.9392
3.577129,0.01621303,28.05182
3.602525,0.01653411,28.11407
3.625229,0.01674293,28.1486
3.649584,0.01668605,28.0907
3.671946,0.01673203,28.10811
3.699211,0.01676345,28.12698
3.720669,0.01678461,28.13257
3.743846,0.0170067,28.19524
3.770447,0.01708093,28.22943
3.792685,0.0178914,28.38639
3.816384,0.01827945,28.4677
3.838425,0.01848531,28.813
3.862254,0.01749093,28.81673
3.885036,0.01672476,28.95272
3.910536,0.01656242,28.95433
3.936207,0.0163219,29.01412
3.958181,0.01611438,29.11924
3.980996,0.01610144,29.24067
4.003577,0.01626696,29.18114
4.025421,0.01621056,29.18629
4.048932,0.01615757,29.19067
4.071822,0.01628973,29.16581
4.096075,0.01616474,29.22198
4.122131,0.01580312,29.29698
4.146841,0.01514153,29.15521
4.170395,0.01494129,29.22103
4.194765,0.01464895,29.29243
4.222285,0.01477733,29.26157
4.245149,0.01465726,29.23784
4.271077,0.01465718,29.29606
4.296945,0.01475674,29.39694
4.32198,0.01494377,29.40668
4.344668,0.01507823,29.50454
4.368341,0.01508844,29.60871
4.419085,0.01503742,29.70743
4.446943,0.01503742,29.70743
4.471479,0.01509978,29.79002
4.497023,0.01516998,29.81693
4.525459,0.01560178,29.82034
4.550906,0.01546836,29.95898
