0.148026,0.0460031,14.70292
0.166267,0.04413299,14.06463
0.1864486,0.03894942,12.52532
0.2031106,0.03731963,12.24548
0.2193316,0.03444989,11.39487
0.2374777,0.03167568,10.45177
0.2575905,0.0292796,9.626472
0.2762111,0.02816391,9.342896
0.314062,0.02434813,7.606278
0.3344302,0.02269619,7.578517
0.3552153,0.02116887,7.826591
0.9690317,0.01355619,10.40853
0.9859787,0.014303,10.26443
1.003851,0.01462305,10.16845
1.020489,0.01514938,9.622367
1.040725,0.01563314,9.203681
1.059426,0.01592895,8.981592
1.0787,0.0161073,8.707368
1.097722,0.01625058,8.411836
1.134778,0.01619162,7.982049
1.15266,0.01596416,7.594607
1.185809,0.01585121,7.371315
1.20456,0.01575866,7.195602
1.222936,0.01572051,7.081111
1.240873,0.01564127,6.798033
1.25882,0.01556832,6.966804
1.282046,0.01545305,7.251767
1.300831,0.01525845,7.503259
1.319502,0.01500213,7.782884
1.338022,0.01483936,7.763542
1.356656,0.01447706,7.907555
1.378996,0.01394677,7.894313
1.398193,0.0137714,7.894289
1.416553,0.01346204,8.056273
1.437932,0.01317841,8.042933
1.456104,0.01290882,7.857028
1.473815,0.0126206,7.674373
1.491663,0.01246959,7.500879
1.510764,0.01212426,7.306697
1.530928,0.0117631,6.939836
1.550032,0.01142034,6.400461
1.568979,0.01112212,6.012456
1.587396,0.01089757,5.290947
1.606803,0.01080084,5.087388
1.624893,0.01062898,4.662621
1.641422,0.01048913,4.376853
1.655891,0.01041894,4.073955
1.672294,0.01040584,3.998607
1.68617,0.01042444,3.918766
1.703136,0.01049419,3.741045
1.721169,0.01054117,3.643144
1.743353,0.01073925,3.33284
1.762344,0.01088452,2.953467
1.78124,0.01100667,2.884052
1.801143,0.01107536,2.765059
1.816873,0.01120813,2.68788
1.83583,0.01137877,2.445286
1.857522,0.01154012,2.198112
1.881993,0.01173866,1.854563
1.903191,0.01190294,1.62558
1.922685,0.012097,1.405696
1.94831,0.01230629,1.194685
1.970634,0.01250022,0.992881
1.986074,0.01258249,0.8906538
2.003899,0.01270916,1.008718
2.021959,0.0127883,0.8187665
2.03686,0.01285643,0.7595032
2.05339,0.01289982,0.6596788
2.070449,0.01296938,0.4685547
2.088814,0.01299758,0.3815487
2.105533,0.01302761,0.3090104
2.123447,0.0130627,0.1724585
2.1421,0.0130828,0.1678588
2.161691,0.01316138,0.1532334
2.185539,0.01334608,0.14537
2.204481,0.01350672,0.1643245
2.219526,0.01359007,0.2158
2.236657,0.01367474,0.276953
2.255264,0.01389366,0.6413296
2.273756,0.01412563,0.91941
2.291808,0.01440586,1.039858
2.310897,0.01468856,1.301911
2.369292,0.01534663,1.589301
2.405949,0.01584732,1.831735
2.42914,0.01606392,1.833977
2.458863,0.01628489,1.700539
2.482509,0.01636267,1.654694
2.514703,0.01651498,1.638411
2.537785,0.01663156,1.658828
2.569715,0.01663201,1.667653
2.592653,0.01664998,1.690149
2.612123,0.01670795,1.731445
2.639037,0.01673507,1.73765
2.662737,0.01681127,1.737199
2.690156,0.01693292,1.759919
2.712063,0.01703737,1.792314
2.733625,0.01722409,1.867812
2.762337,0.01729129,1.937348
2.78282,0.01738528,1.97457
2.800736,0.0175218,2.35077
2.830735,0.01770622,2.740026
2.851288,0.01777268,2.76902
2.872294,0.01788875,2.824661
2.893771,0.01800539,3.198737
2.919226,0.01825555,4.040409
2.947166,0.01830222,4.075878
2.969576,0.01840482,4.144915
2.989719,0.01852179,4.151666
3.011533,0.01863374,4.53596
3.029512,0.01873544,4.870374
3.052791,0.01882329,5.257883
3.077222,0.01894112,5.58044
3.100419,0.01901583,5.597062
3.120607,0.01909626,5.615624
3.13913,0.01921994,5.628662
3.172182,0.009106789,15.63465
3.189671,0.00903986,15.37843
3.20833,0.00893103,14.91311
3.229067,0.008837283,14.45728
3.241518,0.00879107,14.19198
3.258833,0.008693498,13.70882
3.271679,0.008635633,13.5013
3.287707,0.008517582,13.03459
3.305751,0.008424822,12.55023
3.324541,0.008378845,12.26697
3.342922,0.00831658,11.83665
3.359936,0.008251265,11.64977
3.374118,0.008220702,11.36248
3.38632,0.008180317,11.22646
3.403082,0.008171387,11.00613
3.423613,0.008183114,10.5736
3.445037,0.008203309,10.53135
3.466056,0.00823997,10.40401
3.485636,0.008255433,10.51928
3.502125,0.008269541,10.28874
3.520473,0.008267693,9.971359
3.538933,0.00826041,10.21529
3.557198,0.008241478,9.920296
3.574867,0.00823174,9.62513
3.587254,0.008234631,9.508926
3.600892,0.008242566,9.529251
3.616663,0.0082472,9.361519
3.634492,0.008249559,9.422234
3.674608,0.02447086,9.743765
3.695985,0.008267999,9.524651
3.714829,0.008278646,9.888481
3.732771,0.008285083,10.06923
3.748971,0.008308455,10.07241
3.769088,0.008287441,10.05634
3.787428,0.008266404,9.877777
3.806271,0.00821384,9.808784
3.826115,0.008175306,9.760429
3.841543,0.008135099,9.329323
3.867682,0.008064881,9.246368
3.886898,0.007959094,9.055679
3.905745,0.007837534,9.246498
3.924128,0.007700454,9.686005
3.944304,0.007566378,9.849632
3.962743,0.007506754,9.572136
3.985058,0.007284064,9.058174
4.005142,0.00714108,9.034554
4.025265,0.007031593,8.972969
4.043528,0.006990023,8.83886
4.061296,0.006882742,8.717735
4.082641,0.006755307,8.444794
4.099309,0.006632566,8.140656
4.118259,0.006545052,7.893944
4.136182,0.006453287,7.238815
4.15609,0.006387241,7.124344
4.171977,0.006274365,6.570694
4.189061,0.006236997,6.507668
4.207797,0.006192934,5.980659
4.225832,0.006181136,5.844597
4.245035,0.006198272,5.491791
4.269754,0.006245777,5.070801
4.293308,0.006383773,5.080605
4.312005,0.006523792,4.843063
4.332337,0.006724134,4.902321
4.35859,0.006971948,4.911247
4.388051,0.007372316,4.72007
4.40993,0.007625788,4.537766
4.435508,0.008021813,4.488647
4.461484,0.008301187,4.626808
4.481132,0.008551203,4.794533
4.509172,0.008778714,4.673599
4.52913,0.009019546,4.795006
4.550339,0.009240348,4.937798
4.571108,0.009481784,5.084946
4.592109,0.009761877,5.189857
4.613071,0.009997237,5.04245
4.633451,0.01017087,5.29792
4.653902,0.01031044,5.551483
4.669684,0.01047226,6.06913
4.687551,0.01061109,6.80291
4.70349,0.01066263,6.904747
4.723829,0.01072638,7.732162
4.737879,0.01073773,8.109825
4.752439,0.01074457,8.113319
4.770105,0.01074596,8.103203
4.787634,0.01075564,8.099998
4.806605,0.01072793,8.105827
4.826118,0.01067047,8.43898
4.846077,0.01059698,9.126869
4.868165,0.01052976,9.474403
4.890774,0.01035415,9.546379
4.931028,0.01024007,9.275215
4.950876,0.01013522,9.021172
4.973599,0.01001016,9.083855
4.994775,0.009861652,9.132828
5.015264,0.009721555,9.16954
5.030218,0.009600539,9.217697
5.050556,0.009494372,8.958725
5.067644,0.00943533,8.981728
5.085569,0.009311542,9.353882
5.099829,0.009191766,9.732887
5.118245,0.009138957,9.77327
5.135248,0.009025164,9.845772
5.154152,0.008969486,9.884277
5.170264,0.008873317,9.679726
5.184045,0.008781996,10.14734
5.19831,0.008728713,10.21704
5.215012,0.00867413,10.59913
5.234093,0.008587077,11.05723
5.254636,0.008534331,11.20605
5.276111,0.008451097,11.46637
5.295776,0.008398186,11.54945
5.31524,0.008289903,11.75888
5.340176,0.0081532,11.71576
5.360594,0.008048162,11.88786
5.381685,0.007915068,12.05169
5.398131,0.007857792,12.15213
5.415643,0.007729381,12.30685
5.43346,0.00760128,12.48265
5.448301,0.007523924,12.87222
5.466654,0.007344592,13.34882
5.484004,0.007138975,13.47126
5.50064,0.006942987,13.59986
5.51952,0.006834205,13.33127
5.555507,0.00640228,12.87284
5.580328,0.006198607,12.98767
5.596912,0.006007701,13.03745
5.613719,0.005913746,12.77033
5.631094,0.005696096,12.85792
5.648377,0.005584758,12.88671
5.666353,0.005327675,12.58289
5.685727,0.00504823,12.60718
5.70383,0.004765108,12.29771
5.724266,0.004456066,12.22919
5.748675,0.004126925,12.14548
5.774223,0.003680311,12.0285
5.797234,0.003358625,11.93343
5.819932,0.003042046,11.79294
5.842358,0.002752215,11.65705
5.865428,0.002354458,11.38216
5.8865,0.002218198,11.2286
5.905133,0.002005734,10.71812
5.923242,0.001845483,10.47841
5.940446,0.001686703,10.02221
5.964409,0.001527794,9.873192
5.982424,0.001384314,9.687431
6.000927,0.001298811,9.562042
6.024299,0.001234092,9.45224
6.045028,0.001171719,9.699203
6.06306,0.001140129,9.716698
6.078382,0.001071859,10.04237
6.095829,0.0009973347,10.13148
6.133744,0.0009064674,10.00379
6.153245,0.0008231737,9.55719
6.174108,0.0007227734,9.21357
6.192463,0.0006463602,9.195351
6.208602,0.0006229095,9.068642
6.220061,0.0005666688,9.187737
6.235903,0.0005285777,9.425339
6.252823,0.0004926994,9.366425
6.268849,0.0004174076,9.867638
6.282257,0.0003308244,10.36993
6.297472,0.0002888329,10.62564
6.315702,0.0001938082,11.73111
6.334987,0.0001193061,12.5107
6.354068,8.503348E-05,12.71947
6.378489,3.24212E-05,13.34105
6.399111,0.0001202784,14.08424
6.417854,0.000218045,15.09217
6.437578,0.0003389344,15.70056
6.459253,0.0004688092,15.93949
6.480403,0.0006039888,16.11774
6.495873,0.0006678924,16.19312
6.515381,0.0007985942,16.60441
6.534863,0.0009310842,16.95292
6.552366,0.0009854548,16.95238
6.566648,0.00111809,16.89228
6.59525,0.001310185,16.31839
6.613475,0.001373813,16.19552
6.631904,0.001495264,15.90882
6.650411,0.001619376,15.85423
6.669064,0.001738515,15.08401
6.687408,0.001842409,14.25706
6.704918,0.001893591,13.96361
6.718124,0.001978979,13.40844
6.733046,0.00201261,13.15987
6.761973,0.002079446,12.90594
6.797448,0.002097968,11.35291
6.829079,0.00207546,10.85719
6.844397,0.002036825,10.40034
6.862154,0.001992799,10.02903
6.875302,0.001967758,10.17339
6.891796,0.001938984,10.04029
6.911286,0.001893885,9.794777
6.927969,0.001845617,9.672127
6.946016,0.001822483,9.631012
6.967473,0.001756277,10.07482
6.988862,0.001767263,10.69879
7.013043,0.001784731,10.24304
7.041727,0.00179613,10.20504
7.06701,0.001817182,10.26952
7.089324,0.001850884,11.30893
7.111797,0.001884751,12.97478
7.129912,0.001907088,13.20842
7.147396,0.001956787,13.06372
7.167274,0.001991667,13.27624
7.186646,0.002013221,13.83671
7.209263,0.002034862,14.06254
7.229736,0.002076142,14.56092
7.250538,0.002118163,14.72866
7.271177,0.002165843,14.91931
7.292764,0.002242174,15.70339
7.311658,0.002339818,16.42448
7.333044,0.002522957,17.36878
7.370715,0.002600081,17.61519
7.38498,0.002614897,18.00397
7.404771,0.002662502,18.49054
7.417322,0.002694953,18.85019
7.435163,0.002700049,18.88298
7.453137,0.002687361,19.2012
7.471469,0.002679214,19.19347
7.494267,0.002674855,19.43863
7.51805,0.002660751,19.22142
7.558764,0.00248199,18.05817
7.582245,0.002354581,17.77124
7.604945,0.002185255,17.36967
7.627291,0.001985643,16.69081
7.648455,0.001693811,16.44558
7.671227,0.001511864,16.40009
7.694093,0.001348689,16.14781
7.7129,0.001202807,15.91334
7.729378,0.001152392,15.78891
7.743686,0.001113035,15.92741
7.758496,0.001110088,16.18758
7.775335,0.001138926,16.04085
7.795434,0.001218121,15.87617
7.81329,0.00129658,15.82072
7.832109,0.001457833,16.05659
7.850488,0.00157997,16.24306
7.874317,0.001651675,16.04295
7.894139,0.001709793,15.84775
7.914056,0.001731288,15.72998
7.93355,0.001835242,15.73098
7.956123,0.001881219,15.86502
7.978396,0.001950718,16.31353
8.006243,0.002127938,17.25122
8.033808,0.002357773,17.48171
8.06684,0.002622094,17.63259
8.091686,0.002810713,17.19654
8.112429,0.003022436,16.72334
8.126966,0.003266916,16.2055
8.142352,0.003387041,15.59728
8.156137,0.003645834,14.92995
8.17291,0.003749188,14.28732
8.192055,0.003986154,13.94481
8.209727,0.004229289,13.20319
8.224977,0.004330669,12.84522
8.239737,0.004508898,12.04517
8.260242,0.004600696,11.68629
8.27835,0.004906811,10.52644
8.297375,0.004985653,10.16815
8.312778,0.005118642,9.37365
8.330139,0.005179033,9.029152
8.348129,0.005282696,7.941391
8.365757,0.005356014,7.220413
8.378176,0.005389579,6.907684
8.392826,0.005409852,6.577911
8.410363,0.005464103,5.957115
8.428336,0.005437825,4.986916
8.448619,0.005359974,4.423187
8.470438,0.005273007,3.864777
8.492185,0.00523125,2.733955
8.534077,0.005071539,0.7968445
8.553639,0.004954647,0.00705719
8.576814,0.004788112,1.620705
8.623096,0.004554238,3.790604
8.639205,0.004465468,4.332932
8.652913,0.00425148,5.457603
8.670114,0.004131775,5.980644
8.688087,0.003884647,7.082176
8.703959,0.003624838,8.223938
8.722734,0.003383975,9.335724
8.73748,0.003262743,9.914063
8.751224,0.003113542,10.52623
8.768099,0.002778258,11.71592
8.786064,0.002451632,12.94011
8.804371,0.002302669,13.19769
8.824454,0.002026323,14.36089
8.841644,0.001759108,15.50501
8.861033,0.001525156,16.65586
8.878423,0.001414489,17.27731
8.894735,0.00122707,18.14484
8.915666,0.001081664,19.29895
8.94224,0.0008766763,20.75426
8.963033,0.0007436946,21.56825
8.981641,0.0006143749,21.99847
9.001009,0.0004740283,23.14153
9.023337,0.0003108606,23.85728
9.045898,0.0001065992,24.99386
9.066269,0.0001127124,26.06197
9.098037,0.002262667,13.18214
9.11651,0.002208925,13.26211
9.137635,0.002123486,13.30484
9.154521,0.002087098,13.34409
9.170882,0.002033346,13.32385
9.182587,0.002003037,13.35783
9.199678,0.001952368,13.32279
9.218574,0.001931975,13.35108
9.238099,0.001915559,13.31531
9.258026,0.001866978,13.28684
9.275172,0.001740327,13.30965
9.294425,0.001591663,13.2921
9.313732,0.001528486,13.28123
9.332709,0.001417073,13.25705
9.357471,0.001275093,13.25152
9.375806,0.001199013,13.22172
9.393641,0.001175198,13.23808
9.410866,0.001180995,13.20301
9.428823,0.001189864,13.20577
9.448128,0.001210133,13.21587
9.469098,0.001274954,13.25845
9.489274,0.001307203,13.2829
9.504405,0.001330447,13.33704
9.521731,0.001235648,13.37264
9.546443,0.001082429,13.43697
9.575747,0.0008717636,13.4037
9.596547,0.0008076416,13.39412
9.612941,0.000710101,13.41807
9.630252,0.0006728247,13.4157
9.649609,0.000592068,13.40766
9.668018,0.0005081824,13.4449
9.686011,0.0004449414,13.46234
9.700356,0.0004245958,13.48595
9.715202,0.000378199,13.48143
9.730216,0.0003442022,13.50097
9.746421,0.0003091301,13.51736
9.785212,0.0006455752,13.57144
9.821518,0.0008084278,13.61074
9.843224,0.001011245,13.63472
9.862373,0.001239077,13.66102
9.881005,0.001352132,13.66241
9.900802,0.001765467,13.69614
9.920441,0.001915463,13.71638
9.939533,0.002267602,13.40497
9.954557,0.002666214,13.41785
9.972461,0.00308636,13.44174
9.984824,0.003295278,13.45829
10.00206,0.003498921,13.47318
10.01682,0.003910485,13.49143
10.03547,0.004280792,13.51495
10.05556,0.004658029,13.53104
10.07335,0.004829611,13.54271
10.09006,0.005167265,13.5662
10.10985,0.005466552,13.58148
10.12355,0.005735484,13.60599
10.13855,0.005865031,13.61229
10.15633,0.006078122,13.63179
10.19305,0.006310001,13.66193
10.21069,0.006427279,13.69265
10.22821,0.006481348,13.71164
10.24564,0.00661509,13.7532
10.2642,0.006746329,13.79932
10.28034,0.006824585,13.82544
10.29226,0.006954595,13.54207
10.30793,0.007021069,13.58397
10.32695,0.007162915,13.30667
10.3461,0.007335711,13.03377
10.36444,0.007493149,12.78176
10.4021,0.007651863,12.23339
10.42295,0.007735751,11.99456
10.44162,0.00782602,11.76186
10.45852,0.007889208,11.16756
10.47641,0.007895291,10.87151
10.49465,0.007890936,10.57237
10.51306,0.007852197,10.68224
10.52858,0.007772186,10.4264
10.54352,0.007699335,10.46287
10.56487,0.007546761,10.21174
10.59409,0.007203599,9.953902
10.61416,0.006937024,9.660172
10.63773,0.006644805,9.68909
10.65673,0.006338687,9.447976
10.67216,0.006186458,9.434714
10.6875,0.00588206,9.515332
10.70664,0.005615436,9.595258
10.72392,0.005481265,9.316838
10.74214,0.00524768,9.462279
10.761,0.0005126037,23.11688
10.78029,0.0006328858,21.33094
10.80171,0.0007924214,19.90376
10.82024,0.001000624,18.53107
10.83961,0.001249015,17.26533
10.85844,0.001381446,16.69453
10.875,0.001681,15.57623
10.89268,0.002009708,14.52435
10.91132,0.002182584,14.01146
10.92961,0.00250569,13.09636
10.94677,0.002826449,12.26856
10.97824,0.003269345,11.06304
10.9925,0.003503181,9.933609
11.0108,0.003717259,9.731125
11.03313,0.003927428,8.772446
11.05065,0.004010186,8.607323
11.07057,0.004140195,7.912979
11.08453,0.004292723,7.151138
11.10256,0.004385669,6.845024
11.12105,0.004542667,5.945221
11.13797,0.004680399,5.336159
11.15656,0.004756562,4.970291
11.17389,0.004929941,3.921967
11.1891,0.004949296,15.34014
11.20528,0.004883524,15.66802
11.23526,0.005414356,1.242142
11.25616,0.005646758,0.5895996
11.2724,0.005869824,0.07888794
11.29094,0.005982347,0.4724045
11.30859,0.00618628,0.9358673
11.3266,0.006310917,1.580544
11.34058,0.006354481,1.745224
11.35512,0.006395467,1.864258
11.3707,0.006450798,1.969833
11.39219,0.006463472,2.044403
11.41141,0.006389201,2.08651
11.44632,0.006024145,0.7284775
11.46644,0.005840085,0.3970184
11.4848,0.005740166,1.140984
11.50165,0.005484805,2.605202
11.5203,0.005179457,4.498802
