0.9730355,0.008367138,10.03542
0.9883736,0.008217895,10.11441
1.006429,0.008075209,10.18717
1.029689,0.007886245,10.41259
1.05876,0.007729991,10.49031
1.080216,0.007570397,10.69056
1.099522,0.007505773,10.74748
1.118861,0.007352992,10.83752
1.140525,0.007129426,10.97944
1.157427,0.007064747,11.02314
1.179124,0.006906086,11.10527
1.197077,0.00670273,11.17138
1.217054,0.006465362,11.22125
1.236501,0.006234326,11.30451
1.260578,0.005980999,11.40859
1.280781,0.005725268,11.5067
1.299267,0.005429838,11.61196
1.317789,0.005259024,11.65794
1.336115,0.004871304,11.76759
1.354809,0.00449303,12.01132
1.37339,0.00410175,12.07633
1.407276,0.003522051,11.9804
1.425702,0.003128822,12.01508
1.441753,0.002750489,12.03375
1.456478,0.002411084,12.03064
1.474615,0.002098786,12.0202
1.493097,0.001961203,12.00843
1.509564,0.001678993,11.99571
1.525471,0.001563614,11.99283
1.542264,0.00140694,11.8159
1.564578,0.00136165,11.8126
1.580573,0.00145745,11.66331
1.596562,0.001545416,11.66868
1.615063,0.001770945,11.37259
1.632523,0.001911017,11.37451
1.650556,0.002220281,11.21856
1.669201,0.002555083,11.0535
1.685613,0.002880872,10.86448
1.701767,0.003012085,10.84357
1.717998,0.003218066,10.62871
1.736546,0.003306052,10.60285
1.754914,0.003506887,10.5598
1.774864,0.003742506,10.51386
1.793497,0.003951794,10.44572
1.811433,0.00414264,10.34699
1.829331,0.004308258,10.24067
1.848588,0.004389585,10.18066
1.869061,0.004631573,9.813057
1.886812,0.004690779,9.741262
1.904067,0.004839621,9.583962
1.920949,0.004988331,9.454236
1.938994,0.005054889,9.383096
1.956788,0.005166685,9.211556
1.979395,0.005328323,9.106146
2.005216,0.005418909,9.092066
2.028426,0.005483018,9.222643
2.051193,0.005512035,9.385043
2.069826,0.005536914,9.452594
2.088459,0.005590208,9.535618
2.107931,0.005639726,9.485972
2.128622,0.005673308,9.601729
2.149516,0.005666351,9.584065
2.167877,0.005614602,9.730377
2.186943,0.00552307,9.90274
2.205054,0.00540421,10.08814
2.224349,0.005259986,10.32884
2.239892,0.005192036,10.38715
2.253666,0.005077095,10.50378
2.269673,0.005025048,10.57287
2.28684,0.004921991,10.85723
2.303488,0.004806226,10.98661
2.320757,0.004756043,11.04266
2.338368,0.004676119,11.00729
2.356334,0.004623918,10.97244
2.375479,0.004608338,10.88432
2.396047,0.004580199,10.91829
2.414934,0.004585368,10.97103
2.431603,0.00458034,10.90477
2.450886,0.004557682,11.08228
2.470841,0.004528192,11.07345
2.489249,0.004516113,11.02202
