2.978756,0.02887539,24.09159
2.995485,0.02880046,24.20045
3.012591,0.02880272,24.23506
3.029492,0.02881729,24.30933
3.044791,0.02868037,24.52293
3.06172,0.02912246,24.42576
3.079224,0.02914731,24.5078
3.095302,0.02902402,24.60179
3.112954,0.02898587,24.64184
3.129689,0.02884087,24.79383
3.164277,0.02914061,24.75883
3.198595,0.02914061,24.75883
3.213539,0.02912204,24.78609
3.229629,0.02912204,24.78609
3.245197,0.02875696,24.93352
3.264512,0.02867298,25.0301
3.280486,0.02883533,24.96955
3.294056,0.02883533,24.96955
3.3057,0.02882164,24.99554
3.319783,0.02873578,25.10459
3.336059,0.02791455,25.38706
3.35622,0.02736298,25.57986
3.382588,0.02735998,25.66111
3.401654,0.0273227,25.71893
3.417132,0.02721941,25.82954
3.430361,0.02718742,25.88988
3.446033,0.02724001,25.87284
3.46129,0.02699002,25.95535
3.477753,0.02694778,26.03542
3.494058,0.02713113,26.00084
3.508711,0.02712691,26.03586
3.521893,0.02695199,26.09356
3.534405,0.02707315,26.1116
3.551974,0.02707315,26.1116
3.58601,0.02706563,26.13563
3.602811,0.02708376,26.13047
3.620563,0.02709496,26.17914
3.635949,0.02704832,26.18411
3.651334,0.02696132,26.23132
3.662163,0.02702216,26.25786
3.675503,0.02704752,26.34616
3.692882,0.02760559,26.37551
3.709682,0.02783084,26.4396
3.733627,0.02820966,26.45859
3.748939,0.02841965,26.44016
3.763136,0.02867233,26.45414
3.802892,0.02886348,26.83057
3.816973,0.03022637,26.46906
3.834627,0.03009686,26.50463
3.854316,0.03005199,26.5738
3.87689,0.02942246,26.74337
3.890353,0.02916832,26.82101
3.904942,0.0292242,26.85921
3.91893,0.0292242,26.85921
3.929896,0.02910738,26.89551
3.943713,0.02910738,26.89551
3.961448,0.02909504,26.95444
3.978272,0.02922412,26.98598
4.031039,0.02894127,27.13457
4.054028,0.02834142,27.34859
4.1008,0.02955076,27.50849
4.120124,0.02982051,27.56016
4.134558,0.029998,27.61028
4.164758,0.02994531,27.65158
4.184308,0.02987739,27.69077
4.207552,0.02978648,27.74844
4.235837,0.02980069,27.75761
4.275424,0.0295216,27.82521
4.290627,0.0295216,27.82521
4.304262,0.02951893,27.83721
4.314413,0.02951893,27.83721
4.349467,0.0294915,27.87845
4.368273,0.02953954,27.8643
4.384991,0.02953759,27.88773
4.417065,0.02927135,28.00791
4.438029,0.02925734,28.04264
4.45391,0.02957795,28.08199
4.484998,0.02892569,28.20336
4.508291,0.02849765,28.38327
4.531283,0.02856794,28.36862
4.5536,0.02843654,28.41634
4.577735,0.02844761,28.40525
4.609467,0.02823525,28.46443
4.630177,0.02832192,28.50454
4.659285,0.02801625,28.58421
4.677447,0.02795669,28.61488
4.693663,0.02802979,28.59927
4.708453,0.02802979,28.59927
4.719543,0.02830044,28.6575
4.763931,0.02862387,28.68482
4.780837,0.02884135,28.77332
4.792423,0.02887753,28.75099
4.8035,0.0283729,28.86935
4.817983,0.02848303,28.95788
4.835273,0.02847761,28.98706
4.846851,0.02839182,29.03785
4.858899,0.02844218,29.10243
4.890306,0.02885459,29.12273
4.902736,0.02893412,29.18138
4.913204,0.0288626,29.2184
4.929523,0.02903125,29.2361
4.946967,0.02891742,29.30098
4.965709,0.02858778,29.49156
4.982192,0.02945213,29.38534
4.995575,0.0298185,29.33318
5.007068,0.02982683,29.32689
5.022583,0.02979202,29.3844
5.056967,0.02996628,29.33544
5.078962,0.02993819,29.39473
5.097823,0.03017425,29.36072
5.112647,0.03032661,29.3144
5.12947,0.03027008,29.38579
5.147918,0.03041021,29.57086
5.162675,0.03097698,29.45694
5.173587,0.03137778,29.51322
5.187757,0.03137778,29.51322
5.209846,0.03126305,29.58937
5.224821,0.03122727,29.64333
5.274467,0.03189122,29.76546
5.304263,0.03281017,29.64082
5.33019,0.03410624,29.46977
5.346461,0.03430563,29.57684
5.362384,0.03560806,29.41208
5.3732,0.03539334,29.54195
5.387358,0.03539334,29.54195
5.402893,0.03539334,29.54195
5.41295,0.03539334,29.54195
5.42538,0.0359947,29.38149
5.443508,0.03586834,29.44668
5.460204,0.0361,29.41944
5.4765,0.03669066,29.33624
5.492869,0.0375438,29.13614
5.508867,0.03785353,29.12792
5.519368,0.03856424,29.08119
5.531692,0.03848644,29.18023
5.550044,0.03819393,29.38463
5.57016,0.03892685,29.37147
5.589674,0.03977562,29.23029
5.607879,0.03985047,29.29936
5.623832,0.0395452,29.43035
5.650001,0.03914984,29.65214
5.678312,0.03954065,29.71212
5.694101,0.03935218,29.8533
5.711459,0.03928493,29.96623
5.728381,0.03893376,30.12497
5.746224,0.03928667,30.065
5.759693,0.03915324,30.12974
5.770836,0.03915324,30.12974
5.784382,0.03915324,30.12974
5.801367,0.03915324,30.12974
5.818596,0.03905659,30.21443
5.836249,0.03905659,30.21443
5.852644,0.03896554,30.2638
5.888528,0.01179228,19.88618
5.90648,0.03700702,31.09025
5.922551,0.008910239,16.89574
5.94035,0.008945201,14.88305
5.955636,0.009244308,14.56075
5.969493,0.00947034,14.21368
5.97888,0.009207539,13.94099
5.99395,0.008849129,13.29179
6.011272,0.008438382,12.82755
6.03524,0.007981613,12.26691
6.050025,0.007850703,11.52624
6.069077,0.007433388,11.22994
6.105859,0.007156089,11.21922
6.121664,0.007156089,11.21922
6.140161,0.006997865,11.11514
6.156104,0.006997865,11.11514
6.16996,0.006790139,11.15223
6.178712,0.006790139,11.15223
6.192492,0.006498549,11.31676
6.214206,0.005929694,11.33115
6.229004,0.005272601,11.44643
6.244511,0.004673827,12.0056
6.2626,0.003654666,13.50237
6.279551,0.003411047,13.37547
6.314435,0.003202658,14.4115
6.333888,0.00260764,14.03705
6.351394,0.003031079,15.69541
6.368007,0.003840424,17.31929
6.386301,0.00119637,14.56731
6.406333,0.0005277991,13.59646
6.418983,0.002745129,12.67906
6.444263,0.003330268,14.22018
6.459388,0.002979174,15.93841
6.472899,0.002979174,15.93841
6.481587,0.003598019,12.66842
6.516815,0.004073165,11.00691
6.537642,0.004719459,11.154
6.551844,0.004719459,11.154
6.568191,0.005035054,9.311127
6.585419,0.005790744,9.804153
6.602792,0.006273799,7.411591
6.620888,0.005372427,10.00372
6.633121,0.007788882,3.958092
6.644871,0.007523172,3.681534
6.660241,0.007579058,1.006119
6.677806,0.006801832,3.239998
6.696377,0.005830709,2.951782
6.737245,0.002128314,5.996811
6.750208,0.003314402,7.635139
6.773827,0.002512395,8.522713
6.787531,0.002509199,9.00975
6.801065,0.002663549,9.807587
6.817143,0.002617277,10.04013
6.830354,0.002311509,10.86279
