0.979467,0.006052893,5.503064
0.9963326,0.00518174,5.464003
1.01471,0.003855387,5.213911
1.027869,0.004036125,5.217104
1.044263,0.003909873,5.156663
1.061037,0.00408606,4.970866
1.078267,0.004567649,5.0942
1.095969,0.004691852,5.032014
1.111499,0.004924179,5.10607
1.142679,0.004985801,5.106569
1.15938,0.004885745,5.056639
1.176123,0.004924932,4.99975
1.19162,0.004966103,4.918208
1.207949,0.00484669,4.89681
1.223429,0.004872983,4.89929
1.238098,0.004872983,4.89929
1.24977,0.004844204,4.908399
1.261304,0.004844204,4.908399
1.28232,0.004932743,4.868926
1.296097,0.004939712,4.891847
1.312538,0.004959494,4.832051
1.34267,0.005069636,4.635232
1.360019,0.005231533,4.609042
1.376334,0.005172935,4.679521
1.392723,0.005276846,4.607767
1.408394,0.005430832,4.653158
1.424892,0.005580493,4.543381
1.441315,0.005467177,4.454741
1.457743,0.005291374,4.315748
1.472773,0.005196271,4.352442
1.486947,0.005035899,4.215193
1.503608,0.004829858,4.036044
1.519662,0.004717935,3.947196
1.544363,0.00443113,3.885444
1.560362,0.004400921,3.767124
1.575301,0.004400921,3.767124
1.590571,0.004400921,3.767124
1.608715,0.004400921,3.767124
1.624616,0.004320489,3.766604
1.638945,0.00434075,3.703273
1.653013,0.004274188,3.690986
1.664413,0.004298912,3.620284
1.676325,0.004298912,3.620284
1.692213,0.004326066,3.529031
1.710484,0.003967828,3.33736
1.725697,0.004651957,3.03351
1.758999,0.003943231,2.805678
1.775959,0.004156957,2.384416
1.794572,0.003633202,2.114148
1.809813,0.004352163,1.897336
1.82464,0.004019037,1.954847
1.840639,0.004839114,1.801462
1.857015,0.00482397,1.806345
1.872781,0.004655548,1.807103
1.886673,0.004621318,1.764584
1.8994,0.004763304,1.696736
1.911266,0.004741613,1.629188
1.926838,0.005116533,1.486879
1.962236,0.004904156,1.409172
1.981883,0.004636383,1.405835
1.994925,0.004636383,1.405835
2.01229,0.00453354,1.38395
2.029733,0.004329697,1.337352
2.045004,0.004194413,1.243325
2.062423,0.003423751,1.111708
2.081826,0.003350266,1.07974
2.097676,0.003460429,1.086065
2.114519,0.003500959,1.06091
2.147423,0.003102939,1.062384
2.164304,0.003097276,1.072832
2.180967,0.003100757,1.053692
2.201863,0.002875091,1.044552
2.21862,0.002911687,1.027744
2.233336,0.002911687,1.027744
2.249644,0.002849325,1.011044
2.265491,0.002813807,0.9803861
2.280092,0.003024845,0.9358636
2.297796,0.002902382,0.916212
2.311277,0.002617866,0.8425589
2.322814,0.002617866,0.8425589
2.336593,0.002617866,0.8425589
2.351628,0.00255002,0.8230571
2.36997,0.00254555,0.8101172
2.385826,0.00254555,0.8101172
2.401469,0.002559766,0.8030819
2.416376,0.002440496,0.7399282
2.433011,0.002461942,0.6649964
2.449327,0.001513311,0.6103771
2.465132,0.001213214,0.6501176
2.479787,0.001083114,0.7066523
2.496101,0.001277306,0.7465102
2.510962,0.001340335,0.7480813
2.522835,0.001214252,0.8842595
2.539643,0.001281755,0.8654715
2.554904,0.001317519,0.9223848
2.589394,0.00134499,1.017603
2.606112,0.001358324,1.627145
2.623064,0.001448281,2.333304
2.636621,0.001299207,2.525612
2.652835,0.001288348,2.616213
2.669091,0.001287463,2.377017
2.685303,0.001170877,2.248553
2.700182,0.001254746,2.240968
2.713036,0.001254746,2.240968
2.724437,0.001254746,2.240968
2.73986,0.001254746,2.240968
2.75579,0.001618132,2.301803
2.7885,0.001711225,2.224048
2.808019,0.001897608,1.924171
2.823549,0.002285715,1.588439
2.837693,0.002310258,1.544717
2.853858,0.002310258,1.544717
2.872935,0.002345948,1.568977
2.889214,0.002370766,1.567355
2.904642,0.002596329,1.330015
2.917222,0.002657642,1.20788
2.930014,0.00282748,1.097892
2.943127,0.003771032,0.8538629
2.959198,0.00316788,0.6180231
2.99315,0.003528718,0.4554249
3.011105,0.002868962,0.2654082
3.027545,0.002882086,0.3861367
3.044302,0.00288173,0.2017412
3.060086,0.002931712,0.2486604
3.076207,0.002810202,0.2148914
3.0935,0.002810202,0.2148914
3.112957,0.002846905,0.2065338
3.128975,0.002846905,0.2065338
3.145092,0.0027606,0.1519511
3.161895,0.00297912,0.1101434
3.181654,0.002693614,0.1958353
3.198426,0.003539351,0.3262592
3.214875,0.003573725,0.4554249
3.229971,0.003723856,0.5241405
3.245983,0.003681004,0.5706123
3.263096,0.004164346,0.6596788
3.27957,0.00421062,0.5861744
3.296473,0.004255111,0.628073
3.314066,0.004139323,0.6926687
3.33038,0.003989201,0.7308815
3.345078,0.004188738,0.7295417
3.359198,0.00407283,0.7765731
3.372597,0.003916765,0.7977034
3.406901,0.003513627,0.7195491
3.425449,0.003444502,0.6071628
3.437433,0.003444502,0.6071628
3.450605,0.003444502,0.6071628
3.465425,0.003444502,0.6071628
3.481885,0.003325108,0.598071
3.499475,0.003231221,0.6243232
3.516715,0.003138578,0.6483091
3.530262,0.003138578,0.6483091
3.541471,0.003138578,0.6483091
3.55597,0.003013612,0.6693957
3.574367,0.002377666,0.8625273
3.63867,0.0008746059,1.258344
3.652961,0.0008540323,1.368021
3.66835,0.001129337,1.408477
3.682179,0.001094122,1.396617
3.694279,0.001039802,1.41513
3.709364,0.0009681713,1.413885
3.725691,0.0009630669,1.459917
3.742519,0.0009289818,1.592253
3.758433,0.0009463169,1.713265
3.77422,0.0008336666,1.794824
3.789828,0.0007396099,1.846526
3.808717,0.0007396099,1.846526
3.821945,0.0007396099,1.846526
3.834115,0.0007396099,1.846526
3.846185,0.0007079397,1.904851
3.860993,0.0007085899,1.912643
3.877324,0.0007095719,1.96931
3.894098,0.000718381,2.053094
3.910519,0.0007427004,2.144936
3.926654,0.000809908,2.50546
3.942585,0.0007072087,2.455909
3.95801,0.0007319865,2.460447
3.972645,0.0007324009,2.446806
3.987639,0.0007056473,2.492065
4.007382,0.001054651,2.502724
4.035725,0.001237244,2.617559
4.05709,0.001223519,2.6921
4.073065,0.001289853,2.766615
4.088182,0.001150767,2.861292
4.106279,0.001032462,2.809583
4.124858,0.001068794,2.813621
4.13844,0.001068794,2.813621
4.155455,0.001124763,2.836418
4.171981,0.001124763,2.836418
4.185076,0.001124763,2.836418
4.197336,0.001124763,2.836418
4.213524,0.0009148757,2.87535
4.241123,0.001155362,3.094906
4.25842,0.001599481,3.304761
4.275322,0.001482054,3.696181
4.29194,0.001361044,3.573469
4.308314,0.001105709,3.612921
4.326286,0.00113073,3.659446
4.346479,0.0008555094,3.80992
4.361778,0.0008621968,3.724889
4.377308,0.0007814575,3.753011
4.39332,0.0006322054,3.840736
4.410417,0.0005669653,3.87717
4.42665,0.0003963845,3.972368
4.44593,0.000371092,4.093521
4.46226,0.0002588367,3.987965
4.479047,0.0004537452,4.201651
4.496654,0.0005333896,4.355816
4.512336,0.0006881834,4.286057
4.528362,0.0009790448,4.464273
4.544186,0.0008647561,4.541915
4.562479,0.0008647561,4.541915
4.577744,0.0008983643,4.525065
4.592686,0.0008103712,4.605726
